iteration,loss,epsilon,mean_turn_reward,mean_episode_return
2904,0.018548378720879555,0.05000000074505806,0.1699773520231247,4.582986354827881
2905,0.02044256217777729,0.05000000074505806,0.16628696024417877,4.486110687255859
2906,0.02140343002974987,0.05000000074505806,0.16521449387073517,4.464235782623291
2907,0.018063940107822418,0.05000000074505806,0.16795895993709564,4.524444103240967
2908,0.01906820945441723,0.05000000074505806,0.16736610233783722,4.5237040519714355
2909,0.018386296927928925,0.05000000074505806,0.1674060821533203,4.526909351348877
2910,0.019185908138751984,0.05000000074505806,0.1676858365535736,4.530925273895264
2911,0.01868150755763054,0.05000000074505806,0.1669197976589203,4.484721660614014
2912,0.01643834263086319,0.05000000074505806,0.16700640320777893,4.534074306488037
2913,0.020138530060648918,0.05000000074505806,0.16602052748203278,4.476215362548828
2914,0.019270820543169975,0.05000000074505806,0.16679322719573975,4.498518943786621
2915,0.018815431743860245,0.05000000074505806,0.16511456668376923,4.466666221618652
2916,0.018164919689297676,0.05000000074505806,0.16667331755161285,4.507592678070068
2917,0.01854828931391239,0.05000000074505806,0.1667998880147934,4.4909257888793945
2918,0.018304873257875443,0.05000000074505806,0.16695310175418854,4.51527738571167
2919,0.02010807767510414,0.05000000074505806,0.16496802866458893,4.4518513679504395
2920,0.01814872771501541,0.05000000074505806,0.1654742956161499,4.445833206176758
2921,0.01747923158109188,0.05000000074505806,0.16606716811656952,4.500370025634766
2922,0.01832917518913746,0.05000000074505806,0.16705304384231567,4.502951145172119
2923,0.01838957890868187,0.05000000074505806,0.16679324209690094,4.508148193359375
2924,0.01860724203288555,0.05000000074505806,0.16589394211769104,4.487847328186035
2925,0.019425109028816223,0.05000000074505806,0.165567547082901,4.4714813232421875
2926,0.01994061842560768,0.05000000074505806,0.16395549476146698,4.409629821777344
2927,0.018351538106799126,0.05000000074505806,0.16638024151325226,4.4968743324279785
2928,0.01904379390180111,0.05000000074505806,0.1653943508863449,4.474259376525879
2929,0.020587624981999397,0.05000000074505806,0.1678990125656128,4.5175347328186035
2930,0.015842705965042114,0.05000000074505806,0.16404210031032562,4.4472222328186035
2931,0.01856895722448826,0.05000000074505806,0.16931787133216858,4.560937404632568
2932,0.018903136253356934,0.05000000074505806,0.1688515841960907,4.553518295288086
2933,0.018652481958270073,0.05000000074505806,0.165647491812706,4.482812881469727
2934,0.020504729822278023,0.05000000074505806,0.16636024415493011,4.494443893432617
2935,0.01984047144651413,0.05000000074505806,0.1697641909122467,4.55388879776001
2936,0.018841585144400597,0.05000000074505806,0.16432854533195496,4.458159446716309
2937,0.021132729947566986,0.05000000074505806,0.1668531745672226,4.50259256362915
2938,0.018262309953570366,0.05000000074505806,0.1669597625732422,4.508333206176758
2939,0.01916639693081379,0.05000000074505806,0.16761258244514465,4.532777786254883
2940,0.02026653103530407,0.05000000074505806,0.1674327254295349,4.5208330154418945
2941,0.01714167557656765,0.05000000074505806,0.16728617250919342,4.504444599151611
2942,0.01907927729189396,0.05000000074505806,0.16735944151878357,4.533159255981445
2943,0.019716644659638405,0.05000000074505806,0.16782572865486145,4.5281476974487305
2944,0.01900339312851429,0.05000000074505806,0.16620035469532013,4.480926513671875
2945,0.02202417515218258,0.05000000074505806,0.16907142102718353,4.572742938995361
2946,0.01977703906595707,0.05000000074505806,0.16500133275985718,4.445555686950684
2947,0.018039124086499214,0.05000000074505806,0.16531440615653992,4.4588541984558105
2948,0.02017524093389511,0.05000000074505806,0.16604050993919373,4.4957404136657715
2949,0.017043156549334526,0.05000000074505806,0.1668398678302765,4.5059027671813965
2950,0.020819267258048058,0.05000000074505806,0.16614042222499847,4.463333606719971
2951,0.020117532461881638,0.05000000074505806,0.16684651374816895,4.524652481079102
2952,0.01908482424914837,0.05000000074505806,0.16755931079387665,4.523703575134277
2953,0.020017273724079132,0.05000000074505806,0.16643351316452026,4.486851692199707
2954,0.019236711785197258,0.05000000074505806,0.16799893975257874,4.534548282623291
2955,0.021160224452614784,0.05000000074505806,0.1664401888847351,4.5092597007751465
2956,0.01975768245756626,0.05000000074505806,0.165620818734169,4.457639217376709
2957,0.018472881987690926,0.05000000074505806,0.16515453159809113,4.468703269958496
2958,0.019354024901986122,0.05000000074505806,0.16832533478736877,4.535416603088379
2959,0.01774495095014572,0.05000000074505806,0.166826531291008,4.493703842163086
2960,0.018942559137940407,0.05000000074505806,0.1655408889055252,4.4864583015441895
2961,0.01960328035056591,0.05000000074505806,0.16693976521492004,4.50759220123291
2962,0.020111575722694397,0.05000000074505806,0.16646017134189606,4.486852169036865
2963,0.02026844583451748,0.05000000074505806,0.16706635057926178,4.519791603088379
2964,0.021616898477077484,0.05000000074505806,0.16540765762329102,4.464444637298584
2965,0.01853778585791588,0.05000000074505806,0.16699306666851044,4.498958110809326
2966,0.020257839933037758,0.05000000074505806,0.16516119241714478,4.465555191040039
2967,0.018187012523412704,0.05000000074505806,0.1668798327445984,4.502603530883789
2968,0.01782868057489395,0.05000000074505806,0.16680656373500824,4.494999885559082
2969,0.018140701577067375,0.05000000074505806,0.16705968976020813,4.52222204208374
2970,0.020546218380331993,0.05000000074505806,0.1667998880147934,4.5009260177612305
2971,0.017390212044119835,0.05000000074505806,0.1679389923810959,4.51685094833374
2972,0.019613169133663177,0.05000000074505806,0.1632494032382965,4.42465353012085
2973,0.018408754840493202,0.05000000074505806,0.16581402719020844,4.4681477546691895
2974,0.01715078204870224,0.05000000074505806,0.1637822985649109,4.424653053283691
2975,0.018558569252490997,0.05000000074505806,0.1654742807149887,4.491481304168701
2976,0.01881021447479725,0.05000000074505806,0.16562747955322266,4.460590362548828
2977,0.018235238268971443,0.05000000074505806,0.16186384856700897,4.359259128570557
2978,0.01753976196050644,0.05000000074505806,0.16639356315135956,4.502951622009277
2979,0.016946181654930115,0.05000000074505806,0.16758592426776886,4.5364813804626465
2980,0.019905537366867065,0.05000000074505806,0.16719290614128113,4.495184898376465
2981,0.021188007667660713,0.05000000074505806,0.16689983010292053,4.516839981079102
2982,0.01614447869360447,0.05000000074505806,0.16630695760250092,4.48796272277832
2983,0.021260766312479973,0.05000000074505806,0.16558752954006195,4.460416316986084
2984,0.017576292157173157,0.05000000074505806,0.16639354825019836,4.504629611968994
2985,0.018961967900395393,0.05000000074505806,0.16572076082229614,4.473090171813965
2986,0.02126646600663662,0.05000000074505806,0.1634359210729599,4.414444446563721
2987,0.017517436295747757,0.05000000074505806,0.1668132245540619,4.501214981079102
2988,0.019513193517923355,0.05000000074505806,0.16443511843681335,4.445555686950684
2989,0.01853191666305065,0.05000000074505806,0.16896481812000275,4.534628868103027
2990,0.01701895333826542,0.05000000074505806,0.1635691374540329,4.434722423553467
2991,0.022176504135131836,0.05000000074505806,0.16697975993156433,4.519073963165283
2992,0.016874676570296288,0.05000000074505806,0.16619372367858887,4.4744791984558105
2993,0.020149415358901024,0.05000000074505806,0.16630695760250092,4.5042595863342285
2994,0.01926455833017826,0.05000000074505806,0.16665999591350555,4.493577003479004
2995,0.019068008288741112,0.05000000074505806,0.16805222630500793,4.529444694519043
2996,0.018270423635840416,0.05000000074505806,0.16558751463890076,4.481596946716309
2997,0.019640648737549782,0.05000000074505806,0.1666400283575058,4.507407188415527
2998,0.02082320675253868,0.05000000074505806,0.16790568828582764,4.499444484710693
2999,0.01917857490479946,0.05000000074505806,0.16769251227378845,4.559027671813965
3000,0.019649812951683998,0.05000000074505806,0.16646015644073486,4.477592468261719
3001,0.020232168957591057,0.05000000074505806,0.16730614006519318,4.511805534362793
3002,0.018653033301234245,0.05000000074505806,0.16779910027980804,4.5509257316589355
3003,0.01874735578894615,0.05000000074505806,0.1695909947156906,4.567360877990723
3004,0.019616149365901947,0.05000000074505806,0.16718626022338867,4.496851444244385
3005,0.020659836009144783,0.05000000074505806,0.1656741350889206,4.494617938995361
3006,0.020132027566432953,0.05000000074505806,0.16923129558563232,4.566111087799072
3007,0.020686481148004532,0.05000000074505806,0.16695310175418854,4.497591972351074
3008,0.018908778205513954,0.05000000074505806,0.1687316596508026,4.562326431274414
3009,0.022750815376639366,0.05000000074505806,0.16762588918209076,4.542592525482178
3010,0.01758146844804287,0.05000000074505806,0.1681121587753296,4.512499809265137
3011,0.0190388485789299,0.05000000074505806,0.16790565848350525,4.552962779998779
3012,0.020805569365620613,0.05000000074505806,0.16855847835540771,4.540624618530273
3013,0.01967277005314827,0.05000000074505806,0.16589395701885223,4.47074031829834
3014,0.017968744039535522,0.05000000074505806,0.16935119032859802,4.584895610809326
3015,0.019291847944259644,0.05000000074505806,0.1679656207561493,4.535740852355957
3016,0.01789722591638565,0.05000000074505806,0.16476820409297943,4.434999942779541
3017,0.01865723356604576,0.05000000074505806,0.1675526350736618,4.529687881469727
3018,0.016161656007170677,0.05000000074505806,0.16725951433181763,4.526111125946045
3019,0.019877569749951363,0.05000000074505806,0.1670530140399933,4.495312690734863
3020,0.016317708417773247,0.05000000074505806,0.16494138538837433,4.471481800079346
3021,0.01959982141852379,0.05000000074505806,0.16582733392715454,4.468055248260498
3022,0.020362388342618942,0.05000000074505806,0.16636024415493011,4.480926036834717
3023,0.019327795132994652,0.05000000074505806,0.16785237193107605,4.543576240539551
3024,0.020501108840107918,0.05000000074505806,0.16590061783790588,4.482407569885254
3025,0.020420296117663383,0.05000000074505806,0.16967760026454926,4.565555572509766
3026,0.018908847123384476,0.05000000074505806,0.1701372265815735,4.602951526641846
3027,0.01736256666481495,0.05000000074505806,0.16590727865695953,4.46148157119751
3028,0.01979839615523815,0.05000000074505806,0.16721956431865692,4.524131774902344
3029,0.019230308011174202,0.05000000074505806,0.16813883185386658,4.536110877990723
3030,0.017531925812363625,0.05000000074505806,0.16803890466690063,4.54600715637207
3031,0.0191363338381052,0.05000000074505806,0.1667199432849884,4.497036933898926
3032,0.018489910289645195,0.05000000074505806,0.16643351316452026,4.5
3033,0.01808266155421734,0.05000000074505806,0.17005063593387604,4.592407703399658
3034,0.020608076825737953,0.05000000074505806,0.16822540760040283,4.525555610656738
3035,0.016828205436468124,0.05000000074505806,0.16404876112937927,4.455381870269775
3036,0.018262524157762527,0.05000000074505806,0.1665467768907547,4.478703022003174
3037,0.020275309681892395,0.05000000074505806,0.16815216839313507,4.5288190841674805
3038,0.019109657034277916,0.05000000074505806,0.1652877777814865,4.489814758300781
3039,0.019003069028258324,0.05000000074505806,0.16975751519203186,4.566839694976807
3040,0.01643425226211548,0.05000000074505806,0.16923128068447113,4.555370330810547
3041,0.021924974396824837,0.05000000074505806,0.1657407432794571,4.499479293823242
3042,0.018337205052375793,0.05000000074505806,0.16689983010292053,4.507037162780762
3043,0.017466681078076363,0.05000000074505806,0.16706635057926178,4.4877777099609375
3044,0.019108537584543228,0.05000000074505806,0.167872354388237,4.559549331665039
3045,0.020339485257864,0.05000000074505806,0.16596056520938873,4.465185642242432
3046,0.01822608895599842,0.05000000074505806,0.1666267067193985,4.4975690841674805
3047,0.018844475969672203,0.05000000074505806,0.1678190678358078,4.537222385406494
3048,0.020164893940091133,0.05000000074505806,0.16515453159809113,4.454687595367432
3049,0.017827169969677925,0.05000000074505806,0.16751931607723236,4.525000095367432
3050,0.018785109743475914,0.05000000074505806,0.16819210350513458,4.548437118530273
3051,0.019492723047733307,0.05000000074505806,0.16626031696796417,4.4716668128967285
3052,0.020635338500142097,0.05000000074505806,0.16815879940986633,4.545555114746094
3053,0.01888659968972206,0.05000000074505806,0.16747935116291046,4.533853530883789
3054,0.018999217078089714,0.05000000074505806,0.16729284822940826,4.521111011505127
3055,0.01797846145927906,0.05000000074505806,0.16811217367649078,4.521180629730225
3056,0.01939656026661396,0.05000000074505806,0.16829203069210052,4.564259052276611
3057,0.017797281965613365,0.05000000074505806,0.16515454649925232,4.451388835906982
3058,0.01768677495419979,0.05000000074505806,0.16685983538627625,4.502963066101074
3059,0.018436599522829056,0.05000000074505806,0.16586729884147644,4.48524284362793
3060,0.016562916338443756,0.05000000074505806,0.16680656373500824,4.4962968826293945
3061,0.01719057746231556,0.05000000074505806,0.16921794414520264,4.557036876678467
3062,0.020768428221344948,0.05000000074505806,0.1644151359796524,4.457118034362793
3063,0.020336462184786797,0.05000000074505806,0.16766588389873505,4.5253705978393555
3064,0.018439991399645805,0.05000000074505806,0.16610044240951538,4.4765625
3065,0.018243087455630302,0.05000000074505806,0.16835199296474457,4.557036876678467
3066,0.02128756232559681,0.05000000074505806,0.1676059067249298,4.519444942474365
3067,0.017308009788393974,0.05000000074505806,0.1675526350736618,4.522592544555664
3068,0.017364734783768654,0.05000000074505806,0.1667199581861496,4.514062881469727
3069,0.01927526853978634,0.05000000074505806,0.1678856909275055,4.537036895751953
3070,0.01938956417143345,0.05000000074505806,0.17038369178771973,4.569073677062988
3071,0.02024381048977375,0.05000000074505806,0.16729283332824707,4.538541793823242
3072,0.01879577524960041,0.05000000074505806,0.1669863909482956,4.521481513977051
3073,0.018955819308757782,0.05000000074505806,0.16951104998588562,4.559027671813965
3074,0.017713680863380432,0.05000000074505806,0.16619372367858887,4.491481304168701
3075,0.021421732380986214,0.05000000074505806,0.17062349617481232,4.6074652671813965
3076,0.0201460849493742,0.05000000074505806,0.16831868886947632,4.525740623474121
3077,0.018821824342012405,0.05000000074505806,0.16853851079940796,4.569270610809326
3078,0.01610374264419079,0.05000000074505806,0.16556087136268616,4.45981502532959
3079,0.01649864763021469,0.05000000074505806,0.1678856909275055,4.536481857299805
3080,0.022071076557040215,0.05000000074505806,0.16628029942512512,4.508507251739502
3081,0.01643737033009529,0.05000000074505806,0.1678324043750763,4.52296257019043
3082,0.021253801882267,0.05000000074505806,0.1654609739780426,4.457639217376709
3083,0.017802737653255463,0.05000000074505806,0.16602717339992523,4.490370273590088
3084,0.018968403339385986,0.05000000074505806,0.1699906885623932,4.577604293823242
3085,0.01757895015180111,0.05000000074505806,0.16751931607723236,4.518518447875977
3086,0.018410183489322662,0.05000000074505806,0.16625365614891052,4.503125190734863
3087,0.018294023349881172,0.05000000074505806,0.16819876432418823,4.539999961853027
3088,0.017983395606279373,0.05000000074505806,0.1677657812833786,4.514073848724365
3089,0.018115829676389694,0.05000000074505806,0.16578736901283264,4.493229389190674
3090,0.019082294777035713,0.05000000074505806,0.16424860060214996,4.42222261428833
3091,0.017684021964669228,0.05000000074505806,0.16632027924060822,4.497048854827881
3092,0.018933504819869995,0.05000000074505806,0.16783906519412994,4.545185089111328
3093,0.02021378092467785,0.05000000074505806,0.17041034996509552,4.585242748260498
3094,0.01986575685441494,0.05000000074505806,0.16627365350723267,4.485370635986328
3095,0.018379298970103264,0.05000000074505806,0.16919133067131042,4.575346946716309
3096,0.018364131450653076,0.05000000074505806,0.16929122805595398,4.5749993324279785
3097,0.019140951335430145,0.05000000074505806,0.16634026169776917,4.481110572814941
3098,0.018444063141942024,0.05000000074505806,0.16746602952480316,4.52430534362793
3099,0.01795513741672039,0.05000000074505806,0.16598720848560333,4.5009260177612305
3100,0.02036891132593155,0.05000000074505806,0.1699906885623932,4.565972328186035
3101,0.017486589029431343,0.05000000074505806,0.16544099152088165,4.467221736907959
3102,0.01876498945057392,0.05000000074505806,0.1665867269039154,4.502604007720947
3103,0.018090499565005302,0.05000000074505806,0.1656608134508133,4.471296310424805
3104,0.019053786993026733,0.05000000074505806,0.16912469267845154,4.564756393432617
3105,0.017861412838101387,0.05000000074505806,0.16803890466690063,4.53518533706665
3106,0.01774114929139614,0.05000000074505806,0.16877833008766174,4.555926322937012
3107,0.01886323094367981,0.05000000074505806,0.16622038185596466,4.494443893432617
3108,0.018230775371193886,0.05000000074505806,0.16891154646873474,4.563333034515381
3109,0.02104748785495758,0.05000000074505806,0.16793231666088104,4.516319274902344
3110,0.02097289264202118,0.05000000074505806,0.16548094153404236,4.4848151206970215
3111,0.01814466342329979,0.05000000074505806,0.16892486810684204,4.552430629730225
3112,0.01980218105018139,0.05000000074505806,0.1656874567270279,4.467036724090576
3113,0.019554009661078453,0.05000000074505806,0.16668666899204254,4.510763645172119
3114,0.018579421564936638,0.05000000074505806,0.16540101170539856,4.462778091430664
3115,0.01903252862393856,0.05000000074505806,0.1657007783651352,4.4601850509643555
3116,0.019009118899703026,0.05000000074505806,0.16574738919734955,4.483680248260498
3117,0.017147881910204887,0.05000000074505806,0.16735942661762238,4.518702983856201
3118,0.01983027718961239,0.05000000074505806,0.16809219121932983,4.531944274902344
3119,0.01786225102841854,0.05000000074505806,0.16656674444675446,4.519629955291748
3120,0.016712184995412827,0.05000000074505806,0.16714628040790558,4.504860877990723
3121,0.017286177724599838,0.05000000074505806,0.16737942397594452,4.4988884925842285
3122,0.018394077196717262,0.05000000074505806,0.16403543949127197,4.449826717376709
3123,0.017273560166358948,0.05000000074505806,0.1654343158006668,4.464073657989502
3124,0.02079135738313198,0.05000000074505806,0.1655409038066864,4.462037086486816
3125,0.021238336339592934,0.05000000074505806,0.1657007783651352,4.48524284362793
3126,0.018223576247692108,0.05000000074505806,0.16867174208164215,4.538333892822266
3127,0.01561267301440239,0.05000000074505806,0.1658206582069397,4.4784722328186035
3128,0.018174955621361732,0.05000000074505806,0.1644950807094574,4.451481342315674
3129,0.017214076593518257,0.05000000074505806,0.1648547649383545,4.4552083015441895
3130,0.016513846814632416,0.05000000074505806,0.16412869095802307,4.424259662628174
3131,0.01781725324690342,0.05000000074505806,0.16604052484035492,4.488194465637207
3132,0.015844276174902916,0.05000000074505806,0.16750599443912506,4.526666164398193
3133,0.017043808475136757,0.05000000074505806,0.1675126552581787,4.520925998687744
3134,0.017818378284573555,0.05000000074505806,0.1678856909275055,4.531423568725586
3135,0.01748191937804222,0.05000000074505806,0.1679123342037201,4.532592296600342
3136,0.017990974709391594,0.05000000074505806,0.16727952659130096,4.507117748260498
3137,0.01769580878317356,0.05000000074505806,0.16629363596439362,4.502407550811768
3138,0.017970774322748184,0.05000000074505806,0.1677258163690567,4.5175347328186035
3139,0.01831122487783432,0.05000000074505806,0.16981083154678345,4.587963581085205
3140,0.020811090245842934,0.05000000074505806,0.16693979501724243,4.515103816986084
3141,0.019188284873962402,0.05000000074505806,0.16711299121379852,4.50925874710083
3142,0.016887834295630455,0.05000000074505806,0.1688116192817688,4.541851997375488
3143,0.019249718636274338,0.05000000074505806,0.1634092777967453,4.441840171813965
3144,0.020860085263848305,0.05000000074505806,0.16814547777175903,4.540740489959717
3145,0.019780347123742104,0.05000000074505806,0.1679256558418274,4.512325763702393
3146,0.020239247009158134,0.05000000074505806,0.16685320436954498,4.510740280151367
3147,0.018824150785803795,0.05000000074505806,0.16728618741035461,4.521006107330322
3148,0.017640797421336174,0.05000000074505806,0.16622701287269592,4.483333110809326
3149,0.017054608091711998,0.05000000074505806,0.16696642339229584,4.515624523162842
3150,0.02043723873794079,0.05000000074505806,0.16610710322856903,4.481851577758789
3151,0.017639921978116035,0.05000000074505806,0.16726619005203247,4.5172224044799805
3152,0.01793285273015499,0.05000000074505806,0.1636091023683548,4.417534828186035
3153,0.01923658326268196,0.05000000074505806,0.16669997572898865,4.505370140075684
3154,0.01718435250222683,0.05000000074505806,0.16719292104244232,4.502777576446533
3155,0.020899899303913116,0.05000000074505806,0.16626031696796417,4.510370254516602
3156,0.018744155764579773,0.05000000074505806,0.16514790058135986,4.446874618530273
3157,0.019995195791125298,0.05000000074505806,0.1678190678358078,4.522037029266357
3158,0.018534885719418526,0.05000000074505806,0.16570742428302765,4.489062309265137
3159,0.018071366474032402,0.05000000074505806,0.1689981371164322,4.561110973358154
3160,0.01943260058760643,0.05000000074505806,0.16725951433181763,4.5
3161,0.019360655918717384,0.05000000074505806,0.16435518860816956,4.459895610809326
3162,0.017539655789732933,0.05000000074505806,0.16497468948364258,4.475370407104492
3163,0.019408022984862328,0.05000000074505806,0.16707301139831543,4.463541507720947
3164,0.01993914134800434,0.05000000074505806,0.16389554738998413,4.458888530731201
3165,0.020243970677256584,0.05000000074505806,0.16622701287269592,4.481770992279053
3166,0.02070060558617115,0.05000000074505806,0.16851185262203217,4.530740737915039
3167,0.020528793334960938,0.05000000074505806,0.165567547082901,4.488542079925537
3168,0.018099592998623848,0.05000000074505806,0.1678856760263443,4.534999847412109
3169,0.020461400970816612,0.05000000074505806,0.16661337018013,4.493889331817627
3170,0.017135469242930412,0.05000000074505806,0.16759926080703735,4.521874904632568
3171,0.01955142803490162,0.05000000074505806,0.16765256226062775,4.5253705978393555
3172,0.019968323409557343,0.05000000074505806,0.16708631813526154,4.504687309265137
3173,0.018594710156321526,0.05000000074505806,0.16540765762329102,4.493889331817627
3174,0.017583085224032402,0.05000000074505806,0.16508127748966217,4.444965362548828
3175,0.019285118207335472,0.05000000074505806,0.16430190205574036,4.425740718841553
3176,0.018671656027436256,0.05000000074505806,0.1666400283575058,4.507812023162842
3177,0.01748744212090969,0.05000000074505806,0.1676991879940033,4.521481513977051
3178,0.018243419006466866,0.05000000074505806,0.1686384081840515,4.534814834594727
3179,0.020723024383187294,0.05000000074505806,0.16607379913330078,4.509721755981445
3180,0.017767054960131645,0.05000000074505806,0.16802556812763214,4.543888568878174
3181,0.017635630443692207,0.05000000074505806,0.16969755291938782,4.561979293823242
3182,0.02096780203282833,0.05000000074505806,0.16817878186702728,4.554814338684082
3183,0.016194254159927368,0.05000000074505806,0.16817213594913483,4.530729293823242
3184,0.0186466034501791,0.05000000074505806,0.16923795640468597,4.561296463012695
3185,0.017727963626384735,0.05000000074505806,0.1648547649383545,4.470486164093018
3186,0.018486088141798973,0.05000000074505806,0.16834530234336853,4.542963027954102
3187,0.019417664036154747,0.05000000074505806,0.16742604970932007,4.5070366859436035
3188,0.01668260060250759,0.05000000074505806,0.164788156747818,4.468055725097656
3189,0.017064765095710754,0.05000000074505806,0.16809885203838348,4.5364813804626465
3190,0.019306480884552002,0.05000000074505806,0.16845856606960297,4.53159761428833
3191,0.01761365495622158,0.05000000074505806,0.16691313683986664,4.530184745788574
3192,0.02010061778128147,0.05000000074505806,0.16727285087108612,4.5131940841674805
3193,0.019963912665843964,0.05000000074505806,0.16933785378932953,4.551666259765625
3194,0.019710520282387733,0.05000000074505806,0.16608715057373047,4.504687786102295
3195,0.018073953688144684,0.05000000074505806,0.16565413773059845,4.474073886871338
3196,0.020604809746146202,0.05000000074505806,0.1696043163537979,4.564259052276611
3197,0.020727569237351418,0.05000000074505806,0.16891154646873474,4.56909704208374
3198,0.01838493160903454,0.05000000074505806,0.1645483672618866,4.4470367431640625
3199,0.01900854893028736,0.05000000074505806,0.16723954677581787,4.489409446716309
3200,0.018972044810652733,0.05000000074505806,0.16803888976573944,4.559444427490234
3201,0.01956518180668354,0.05000000074505806,0.16791898012161255,4.536631107330322
3202,0.0184819083660841,0.05000000074505806,0.16715297102928162,4.505555629730225
3203,0.017877893522381783,0.05000000074505806,0.16616706550121307,4.4940972328186035
3204,0.01881122589111328,0.05000000074505806,0.16793231666088104,4.530185222625732
3205,0.021363230422139168,0.05000000074505806,0.16767919063568115,4.510925769805908
3206,0.01904691942036152,0.05000000074505806,0.16596722602844238,4.502256870269775
3207,0.01992512308061123,0.05000000074505806,0.1659272462129593,4.4848151206970215
3208,0.017067251726984978,0.05000000074505806,0.16470156610012054,4.426562309265137
3209,0.017830146476626396,0.05000000074505806,0.16641353070735931,4.517777919769287
3210,0.018858149647712708,0.05000000074505806,0.16677990555763245,4.499479293823242
3211,0.019984809681773186,0.05000000074505806,0.16727285087108612,4.5
3212,0.021223140880465508,0.05000000074505806,0.16873835027217865,4.567534446716309
3213,0.01831922121345997,0.05000000074505806,0.16778577864170074,4.5251851081848145
3214,0.01949138380587101,0.05000000074505806,0.16721288859844208,4.50963020324707
3215,0.017269695177674294,0.05000000074505806,0.16507461667060852,4.470139026641846
3216,0.019124707207083702,0.05000000074505806,0.16669997572898865,4.490370273590088
3217,0.01674123853445053,0.05000000074505806,0.16909803450107574,4.560937404632568
3218,0.0211356058716774,0.05000000074505806,0.16669997572898865,4.508333206176758
3219,0.01862853392958641,0.05000000074505806,0.1664534956216812,4.496180057525635
3220,0.01870116963982582,0.05000000074505806,0.1684252768754959,4.536666393280029
3221,0.017924796789884567,0.05000000074505806,0.16509458422660828,4.473264217376709
3222,0.01902793161571026,0.05000000074505806,0.16607381403446198,4.483148574829102
3223,0.01991625316441059,0.05000000074505806,0.17109645903110504,4.610185146331787
3224,0.01851835288107395,0.05000000074505806,0.1663602590560913,4.5078125
3225,0.016909144818782806,0.05000000074505806,0.16875167191028595,4.550741195678711
3226,0.017879674211144447,0.05000000074505806,0.16651344299316406,4.48402738571167
3227,0.017012586817145348,0.05000000074505806,0.1654343158006668,4.474259376525879
3228,0.01940503530204296,0.05000000074505806,0.164361834526062,4.4467010498046875
3229,0.018765361979603767,0.05000000074505806,0.16751931607723236,4.514629364013672
3230,0.019248874858021736,0.05000000074505806,0.1656075268983841,4.481596946716309
3231,0.021592339500784874,0.05000000074505806,0.16719956696033478,4.509814739227295
3232,0.018460821360349655,0.05000000074505806,0.16891153156757355,4.537407398223877
3233,0.019403763115406036,0.05000000074505806,0.1677791029214859,4.551562309265137
3234,0.016428383067250252,0.05000000074505806,0.16934454441070557,4.568148612976074
3235,0.017260590568184853,0.05000000074505806,0.16443511843681335,4.439756870269775
3236,0.01961847022175789,0.05000000074505806,0.16796565055847168,4.564815044403076
3237,0.018724625930190086,0.05000000074505806,0.1677657961845398,4.515798568725586
3238,0.018677398562431335,0.05000000074505806,0.16632692515850067,4.480000019073486
3239,0.019925186410546303,0.05000000074505806,0.16803888976573944,4.545138835906982
3240,0.018988462164998055,0.05000000074505806,0.16671329736709595,4.501852035522461
3241,0.01620137132704258,0.05000000074505806,0.16608047485351562,4.4601850509643555
3242,0.01992194540798664,0.05000000074505806,0.16650013625621796,4.510242938995361
3243,0.01735335774719715,0.05000000074505806,0.16679324209690094,4.512592792510986
3244,0.01817832887172699,0.05000000074505806,0.16734610497951508,4.502950668334961
3245,0.018459394574165344,0.05000000074505806,0.16703970730304718,4.521666526794434
3246,0.017016137018799782,0.05000000074505806,0.16566745936870575,4.473611354827881
3247,0.02046833001077175,0.05000000074505806,0.1654209941625595,4.459444046020508
3248,0.01786121167242527,0.05000000074505806,0.16577404737472534,4.48524284362793
3249,0.01894889958202839,0.05000000074505806,0.16525447368621826,4.459629535675049
3250,0.017988843843340874,0.05000000074505806,0.1657540500164032,4.462406635284424
3251,0.01737429015338421,0.05000000074505806,0.16626033186912537,4.507986068725586
3252,0.020067749544978142,0.05000000074505806,0.16607379913330078,4.480926036834717
3253,0.01821744441986084,0.05000000074505806,0.16765256226062775,4.510416030883789
3254,0.021209774538874626,0.05000000074505806,0.16610045731067657,4.499629497528076
3255,0.0193109679967165,0.05000000074505806,0.16514122486114502,4.451388835906982
3256,0.022314302623271942,0.05000000074505806,0.16833867132663727,4.536296367645264
3257,0.019931957125663757,0.05000000074505806,0.16735276579856873,4.533506393432617
3258,0.018541177734732628,0.05000000074505806,0.16610045731067657,4.4862961769104
3259,0.01969206891953945,0.05000000074505806,0.16853183507919312,4.526296138763428
3260,0.0198995228856802,0.05000000074505806,0.16671329736709595,4.523958206176758
3261,0.022131629288196564,0.05000000074505806,0.16638022661209106,4.495370388031006
3262,0.017373545095324516,0.05000000074505806,0.16493472456932068,4.438020706176758
3263,0.020313018932938576,0.05000000074505806,0.1677791029214859,4.546296119689941
3264,0.017530864104628563,0.05000000074505806,0.16614708304405212,4.4817705154418945
3265,0.018195580691099167,0.05000000074505806,0.165567547082901,4.468889236450195
3266,0.02229134552180767,0.05000000074505806,0.1665201038122177,4.499999523162842
3267,0.021559445187449455,0.05000000074505806,0.16520781815052032,4.447963237762451
3268,0.02056456357240677,0.05000000074505806,0.16663335263729095,4.501111030578613
3269,0.01784561015665531,0.05000000074505806,0.1656741350889206,4.4819440841674805
3270,0.019641997292637825,0.05000000074505806,0.16823208332061768,4.536110877990723
