iteration,loss,epsilon,mean_turn_reward,mean_episode_return
2101,0.01935391128063202,0.3103327453136444,0.14698241651058197,3.5319442749023438
2102,0.020114922896027565,0.309885710477829,0.14733213186264038,3.5346813201904297
2103,0.0205489844083786,0.30943867564201355,0.1474270522594452,3.548379421234131
2104,0.020556552335619926,0.3089916408061981,0.14563849568367004,3.492647171020508
2105,0.022499101236462593,0.3085446059703827,0.14628297090530396,3.519240140914917
2106,0.020331639796495438,0.30809757113456726,0.14772681891918182,3.5348379611968994
2107,0.018636859953403473,0.30765053629875183,0.14529874920845032,3.4899511337280273
2108,0.0194574985653162,0.3072035014629364,0.1469874083995819,3.52034330368042
2109,0.022528132423758507,0.30675646662712097,0.14613810181617737,3.512847423553467
2110,0.020444119349122047,0.30630943179130554,0.14539366960525513,3.485539197921753
2111,0.020485762506723404,0.3058623969554901,0.14940547943115234,3.588773488998413
2112,0.019407905638217926,0.3054153621196747,0.14614807069301605,3.511274814605713
2113,0.022857457399368286,0.30496832728385925,0.14623801410198212,3.5123772621154785
2114,0.020548542961478233,0.3045212924480438,0.14646781980991364,3.503472328186035
2115,0.020889757201075554,0.3040742576122284,0.146342933177948,3.5136027336120605
2116,0.020409144461154938,0.30362722277641296,0.1478167623281479,3.54681396484375
2117,0.019541170448064804,0.30318018794059753,0.14725719392299652,3.5337963104248047
2118,0.02006974071264267,0.3027331531047821,0.14745202660560608,3.543382167816162
2119,0.019047975540161133,0.3022861182689667,0.14653277397155762,3.5181713104248047
2120,0.02076740749180317,0.30183908343315125,0.14759692549705505,3.5430147647857666
2121,0.02243552729487419,0.3013920485973358,0.1473471075296402,3.535539150238037
2122,0.019790438935160637,0.3009450137615204,0.1477917730808258,3.546527624130249
2123,0.018880680203437805,0.30049797892570496,0.14739207923412323,3.5399508476257324
2124,0.02177119068801403,0.3000509440898895,0.14580833911895752,3.494730234146118
2125,0.02274339273571968,0.2996039092540741,0.14664269983768463,3.5196759700775146
2126,0.02138402685523033,0.29915687441825867,0.1475619375705719,3.55232834815979
2127,0.020748455077409744,0.29870983958244324,0.14831635355949402,3.5505785942077637
2128,0.022043151780962944,0.2982628047466278,0.14862608909606934,3.564338207244873
2129,0.02085115574300289,0.2978157699108124,0.14681753516197205,3.5286762714385986
2130,0.01733943074941635,0.29736873507499695,0.14716728031635284,3.5276622772216797
2131,0.020936213433742523,0.2969217002391815,0.1479116529226303,3.543872594833374
2132,0.02215629257261753,0.2964746654033661,0.14707233011722565,3.5303924083709717
2133,0.019607054069638252,0.29602763056755066,0.14681755006313324,3.5291666984558105
2134,0.01937418431043625,0.29558059573173523,0.14557352662086487,3.4912991523742676
2135,0.020163238048553467,0.2951335608959198,0.14560352265834808,3.5001158714294434
2136,0.020346783101558685,0.29468652606010437,0.14886590838432312,3.5807597637176514
2137,0.02023099549114704,0.29423949122428894,0.1473221480846405,3.532965660095215
2138,0.02007833868265152,0.2937924563884735,0.1467575877904892,3.5165510177612305
2139,0.019506331533193588,0.2933454215526581,0.14670763909816742,3.512132167816162
2140,0.020150018855929375,0.29289838671684265,0.14834631979465485,3.5651960372924805
2141,0.02260487712919712,0.2924513518810272,0.1468774974346161,3.523726463317871
2142,0.020748579874634743,0.2920043170452118,0.14771683514118195,3.5470588207244873
2143,0.01906042918562889,0.29155728220939636,0.14688749611377716,3.531712770462036
2144,0.020162329077720642,0.29111024737358093,0.14902077615261078,3.579779624938965
2145,0.020185088738799095,0.2906632125377655,0.14892585575580597,3.5741424560546875
2146,0.021946841850876808,0.2902161777019501,0.14866608381271362,3.562152624130249
2147,0.022184714674949646,0.28976914286613464,0.14806655049324036,3.5519607067108154
2148,0.019515089690685272,0.2893221080303192,0.14758694171905518,3.54767107963562
2149,0.02263457700610161,0.2888750731945038,0.14837130904197693,3.5515048503875732
2150,0.02053019218146801,0.28842803835868835,0.14932553470134735,3.591176748275757
2151,0.023074861615896225,0.2879810035228729,0.14722222089767456,3.5361111164093018
2152,0.020967718213796616,0.2875339686870575,0.14742204546928406,3.540318489074707
2153,0.021688295528292656,0.28708693385124207,0.14903077483177185,3.575000047683716
2154,0.020829468965530396,0.28663989901542664,0.14747701585292816,3.538078546524048
2155,0.018554123118519783,0.2861928641796112,0.14450940489768982,3.4623775482177734
2156,0.01959512010216713,0.2857458293437958,0.1461430788040161,3.509559154510498
2157,0.020073728635907173,0.28529879450798035,0.1484861969947815,3.5572917461395264
2158,0.020563771948218346,0.2848517596721649,0.14692744612693787,3.539093017578125
2159,0.020855849608778954,0.2844047248363495,0.1487410068511963,3.5649306774139404
2160,0.019670892506837845,0.28395769000053406,0.15027476847171783,3.605759620666504
2161,0.021551668643951416,0.28351065516471863,0.14820143580436707,3.562990427017212
2162,0.02042088471353054,0.2830636203289032,0.1495753526687622,3.5791666507720947
2163,0.01973140425980091,0.28261658549308777,0.14724218845367432,3.5400733947753906
2164,0.020412683486938477,0.28216955065727234,0.14770182967185974,3.542769193649292
2165,0.0191336777061224,0.2817225158214569,0.1485961228609085,3.5585649013519287
2166,0.01979060098528862,0.2812754809856415,0.1487410068511963,3.5776963233947754
2167,0.019122514873743057,0.28082844614982605,0.14826638996601105,3.5593748092651367
2168,0.01905963197350502,0.2803814113140106,0.14723220467567444,3.53198504447937
2169,0.02019103802740574,0.2799343764781952,0.1467026323080063,3.5194852352142334
2170,0.018801601603627205,0.27948734164237976,0.148890882730484,3.5657408237457275
2171,0.019191820174455643,0.27904030680656433,0.14517885446548462,3.4924018383026123
2172,0.02118678390979767,0.2785932719707489,0.1490107923746109,3.5742645263671875
2173,0.020043479278683662,0.27814623713493347,0.14813649654388428,3.551388740539551
2174,0.02110852673649788,0.27769920229911804,0.14626798033714294,3.5100488662719727
2175,0.020892782136797905,0.2772521674633026,0.1472521871328354,3.539930582046509
2176,0.020931171253323555,0.2768051326274872,0.1476718634366989,3.5484068393707275
2177,0.017514869570732117,0.27635809779167175,0.1484462469816208,3.5656864643096924
2178,0.020328717306256294,0.2759110629558563,0.14900080859661102,3.567129611968994
2179,0.022891437634825706,0.2754640281200409,0.14839129149913788,3.555759906768799
2180,0.021006204187870026,0.27501699328422546,0.14981015026569366,3.610539436340332
2181,0.01928085647523403,0.27456995844841003,0.14971522986888885,3.570948839187622
2182,0.01910332590341568,0.2741229236125946,0.14840129017829895,3.5713233947753906
2183,0.018780909478664398,0.2736758887767792,0.14825139939785004,3.5630786418914795
2184,0.021935535594820976,0.27322885394096375,0.14970025420188904,3.594240427017212
2185,0.02059587836265564,0.2727818191051483,0.146247997879982,3.502941131591797
2186,0.019173715263605118,0.2723347842693329,0.1484612226486206,3.5667827129364014
2187,0.017085468396544456,0.27188774943351746,0.14776678383350372,3.5398285388946533
2188,0.0195383932441473,0.271440714597702,0.1504446417093277,3.6126224994659424
2189,0.02114175632596016,0.2709936797618866,0.15020984411239624,3.598263740539551
2190,0.021168379113078117,0.27054664492607117,0.1479516327381134,3.5628674030303955
2191,0.021825917065143585,0.27009961009025574,0.14780177175998688,3.547569513320923
2192,0.01929888129234314,0.2696525752544403,0.1480565369129181,3.5556373596191406
2193,0.01894044503569603,0.2692055404186249,0.14828138053417206,3.5579655170440674
2194,0.01989099569618702,0.26875850558280945,0.14833632111549377,3.5567126274108887
2195,0.019476279616355896,0.268311470746994,0.14943045377731323,3.590195894241333
2196,0.019223013892769814,0.2678644359111786,0.1490107923746109,3.560783863067627
2197,0.021629557013511658,0.26741740107536316,0.15129394829273224,3.631481647491455
2198,0.019725998863577843,0.26697036623954773,0.14965029060840607,3.6001226902008057
2199,0.02129901386797428,0.2665233314037323,0.1491307020187378,3.5818283557891846
2200,0.019456282258033752,0.26607629656791687,0.15041466057300568,3.608333110809326
2201,0.02084161341190338,0.26562926173210144,0.15012489259243011,3.606372594833374
2202,0.019699405878782272,0.265182226896286,0.14861610531806946,3.565971851348877
2203,0.01749751716852188,0.2647351920604706,0.14778178930282593,3.5411765575408936
2204,0.0201810821890831,0.26428815722465515,0.15041466057300568,3.6050240993499756
2205,0.01930639147758484,0.2638411223888397,0.14713729918003082,3.5409719944000244
2206,0.021765580400824547,0.2633940875530243,0.1499100774526596,3.5887255668640137
2207,0.020928578451275826,0.26294705271720886,0.14734213054180145,3.5493054389953613
2208,0.020210593938827515,0.26250001788139343,0.14982013404369354,3.591176748275757
2209,0.02026320993900299,0.262052983045578,0.1478966772556305,3.551837921142578
2210,0.019409064203500748,0.2616059482097626,0.1473371386528015,3.5366897583007812
2211,0.02013266459107399,0.26115891337394714,0.14852619171142578,3.5574755668640137
2212,0.019269557669758797,0.2607118785381317,0.14721223711967468,3.541053533554077
2213,0.01995418779551983,0.2602648437023163,0.1478167623281479,3.546064615249634
2214,0.02111758291721344,0.25981780886650085,0.14511391520500183,3.486887216567993
2215,0.021137753501534462,0.2593707740306854,0.14608313143253326,3.5059025287628174
2216,0.021817950531840324,0.25892373919487,0.1482314169406891,3.557107925415039
2217,0.019031690433621407,0.25847670435905457,0.14904077351093292,3.577573776245117
2218,0.020842449739575386,0.25802966952323914,0.14852117002010345,3.560532569885254
2219,0.016890663653612137,0.2575826346874237,0.1468675136566162,3.515563726425171
2220,0.018544167280197144,0.2571355998516083,0.14845125377178192,3.5687501430511475
2221,0.017169656231999397,0.25668856501579285,0.14927558600902557,3.5827548503875732
2222,0.01842638850212097,0.2562415301799774,0.14879097044467926,3.573896884918213
2223,0.020266497507691383,0.255794495344162,0.1492006629705429,3.583101511001587
2224,0.01963651180267334,0.25534746050834656,0.14943046867847443,3.5933823585510254
2225,0.019797436892986298,0.25490042567253113,0.14838629961013794,3.562990188598633
2226,0.01797751896083355,0.2544533908367157,0.1492656022310257,3.5748841762542725
2227,0.020112231373786926,0.25400635600090027,0.1479666382074356,3.541421890258789
2228,0.020100414752960205,0.25355932116508484,0.14889587461948395,3.5776963233947754
2229,0.021347230300307274,0.2531122863292694,0.14744703471660614,3.541435480117798
2230,0.018908772617578506,0.252665251493454,0.1480715423822403,3.5568623542785645
2231,0.018100615590810776,0.25221821665763855,0.14911071956157684,3.577314853668213
2232,0.02011021599173546,0.2517711818218231,0.14619804918766022,3.5111517906188965
2233,0.019336124882102013,0.2513241469860077,0.14977017045021057,3.6024510860443115
2234,0.01844959147274494,0.25087711215019226,0.14950039982795715,3.579282522201538
2235,0.018947143107652664,0.25043007731437683,0.14936551451683044,3.580024480819702
2236,0.019313188269734383,0.24998587369918823,0.14978016912937164,3.5947303771972656
2237,0.02016780525445938,0.24961334466934204,0.14885590970516205,3.5622684955596924
2238,0.02046622335910797,0.24924081563949585,0.14922061562538147,3.5872552394866943
2239,0.019533906131982803,0.24886828660964966,0.14971022307872772,3.599884510040283
2240,0.018896158784627914,0.24849575757980347,0.1495203971862793,3.5928921699523926
2241,0.017076002433896065,0.24812322854995728,0.15284274518489838,3.661151885986328
2242,0.02017575316131115,0.24775069952011108,0.1486910581588745,3.5715277194976807
2243,0.02026989869773388,0.2473781704902649,0.1472272276878357,3.5272057056427
2244,0.020432664081454277,0.2470056414604187,0.14754696190357208,3.54276967048645
2245,0.019997164607048035,0.2466331124305725,0.14759191870689392,3.546180248260498
2246,0.01845872774720192,0.24626058340072632,0.14954037964344025,3.587867498397827
2247,0.018970834091305733,0.24588805437088013,0.1508093625307083,3.621180772781372
2248,0.02010708674788475,0.24551552534103394,0.14995503425598145,3.5990192890167236
2249,0.019439738243818283,0.24514299631118774,0.14994004368782043,3.599632501602173
2250,0.020260179415345192,0.24477046728134155,0.15102916955947876,3.617361068725586
2251,0.018748819828033447,0.24439793825149536,0.14872603118419647,3.583455801010132
2252,0.022054487839341164,0.24402540922164917,0.15063448250293732,3.5965685844421387
2253,0.020988041535019875,0.24365288019180298,0.14789168536663055,3.552314519882202
2254,0.018863776698708534,0.2432803511619568,0.14636290073394775,3.5208330154418945
2255,0.018328074365854263,0.2429078221321106,0.15092426538467407,3.620138645172119
2256,0.02036276087164879,0.2425352931022644,0.1486360877752304,3.5700976848602295
2257,0.019425835460424423,0.2421627640724182,0.14889590442180634,3.577573776245117
2258,0.019393183290958405,0.24179023504257202,0.15086930990219116,3.6086807250976562
2259,0.01832672953605652,0.24141770601272583,0.1488759070634842,3.5670342445373535
2260,0.018609145656228065,0.24104517698287964,0.14840127527713776,3.556985378265381
2261,0.020164193585515022,0.24067264795303345,0.14954037964344025,3.59375
2262,0.019676081836223602,0.24030011892318726,0.1484062820672989,3.557842493057251
2263,0.018311740830540657,0.23992758989334106,0.1485561579465866,3.577430486679077
2264,0.01862202398478985,0.23955506086349487,0.14747200906276703,3.5359065532684326
2265,0.02065207064151764,0.23918253183364868,0.15007993578910828,3.61004900932312
2266,0.021331975236535072,0.2388100028038025,0.14776679873466492,3.537384033203125
2267,0.01934805139899254,0.2384374737739563,0.14921563863754272,3.5901966094970703
2268,0.01986587420105934,0.2380649447441101,0.1486610621213913,3.5628674030303955
2269,0.021424874663352966,0.23769241571426392,0.14868107438087463,3.55648136138916
2270,0.018522243946790695,0.23731988668441772,0.15026479959487915,3.6185052394866943
2271,0.019006742164492607,0.23694735765457153,0.14806154370307922,3.5570602416992188
2272,0.01934901252388954,0.23657482862472534,0.15030476450920105,3.6091909408569336
2273,0.018556982278823853,0.23620229959487915,0.1496952474117279,3.589583396911621
2274,0.020481634885072708,0.23582977056503296,0.1524280607700348,3.650578737258911
2275,0.01910288631916046,0.23545724153518677,0.1502997726202011,3.6174020767211914
2276,0.018130576238036156,0.23508471250534058,0.14950039982795715,3.578676462173462
2277,0.02078513614833355,0.23471218347549438,0.14846622943878174,3.567476987838745
2278,0.019631898030638695,0.2343396544456482,0.148206427693367,3.5575976371765137
2279,0.01893051713705063,0.233967125415802,0.1526578664779663,3.6629626750946045
2280,0.01979818381369114,0.2335945963859558,0.1493854969739914,3.59313702583313
2281,0.019149914383888245,0.23322206735610962,0.14782173931598663,3.5400733947753906
2282,0.01982906647026539,0.23284953832626343,0.1499500423669815,3.5954861640930176
2283,0.018353892490267754,0.23247700929641724,0.149575337767601,3.5874998569488525
2284,0.018054768443107605,0.23210448026657104,0.1505245715379715,3.6162991523742676
2285,0.018995065242052078,0.23173195123672485,0.14992506802082062,3.5898146629333496
2286,0.020335514098405838,0.23135942220687866,0.14686749875545502,3.5253679752349854
2287,0.019186241552233696,0.23098689317703247,0.14992006123065948,3.6049771308898926
2288,0.019078649580478668,0.23061436414718628,0.1498151421546936,3.5970587730407715
2289,0.019275754690170288,0.2302418351173401,0.14985013008117676,3.5969364643096924
2290,0.02048887498676777,0.2298693060874939,0.15238307416439056,3.650926113128662
2291,0.019868381321430206,0.2294967770576477,0.14941547811031342,3.5856621265411377
2292,0.017530757933855057,0.2291242480278015,0.14805157482624054,3.542279005050659
2293,0.020631898194551468,0.22875171899795532,0.15101918578147888,3.628356456756592
2294,0.018759645521640778,0.22837918996810913,0.14933054149150848,3.5893380641937256
2295,0.01874990202486515,0.22800666093826294,0.1486510932445526,3.570138692855835
2296,0.01904470846056938,0.22763413190841675,0.15243305265903473,3.662254810333252
2297,0.020806118845939636,0.22726160287857056,0.1513689011335373,3.631004810333252
2298,0.01770623028278351,0.22688907384872437,0.1495053917169571,3.58263897895813
2299,0.01926828920841217,0.22651654481887817,0.1508193463087082,3.620220422744751
2300,0.019687918946146965,0.22614401578903198,0.1484062820672989,3.562990188598633
2301,0.02058294229209423,0.2257714867591858,0.1518135517835617,3.6403932571411133
2302,0.019856709986925125,0.2253989577293396,0.14918066561222076,3.582843065261841
2303,0.01960543915629387,0.2250264286994934,0.15117405354976654,3.6298611164093018
2304,0.020893201231956482,0.22465389966964722,0.14986510574817657,3.5987744331359863
2305,0.020349254831671715,0.22428137063980103,0.15078435838222504,3.6144607067108154
2306,0.021104268729686737,0.22390884160995483,0.14979515969753265,3.5916666984558105
2307,0.018344052135944366,0.22353631258010864,0.15119904279708862,3.627573251724243
2308,0.0213910024613142,0.22316378355026245,0.15040966868400574,3.6120097637176514
2309,0.0183380339294672,0.22279125452041626,0.1512639820575714,3.6267361640930176
2310,0.022136546671390533,0.22241872549057007,0.15014488995075226,3.6008574962615967
2311,0.01864786259829998,0.22204619646072388,0.1490757316350937,3.5896987915039062
2312,0.018669288605451584,0.22167366743087769,0.15073442459106445,3.6221814155578613
2313,0.019800594076514244,0.2213011384010315,0.14806155860424042,3.552450656890869
2314,0.018406067043542862,0.2209286093711853,0.14934054017066956,3.5798611640930176
2315,0.017735812813043594,0.2205560803413391,0.14966027438640594,3.5938727855682373
2316,0.018446143716573715,0.22018355131149292,0.14965027570724487,3.5838234424591064
2317,0.01982090435922146,0.21981102228164673,0.15325739979743958,3.6694443225860596
2318,0.02012958563864231,0.21943849325180054,0.14941546320915222,3.594240427017212
2319,0.021351927891373634,0.21906596422195435,0.14874599874019623,3.5748841762542725
2320,0.017566634342074394,0.21869343519210815,0.14879097044467926,3.5716912746429443
2321,0.018830660730600357,0.21832090616226196,0.15141884982585907,3.6335785388946533
2322,0.02072826772928238,0.21794837713241577,0.15030474960803986,3.601620674133301
2323,0.018483946099877357,0.21757584810256958,0.1493605226278305,3.580514907836914
2324,0.01904941350221634,0.2172033190727234,0.14927057921886444,3.587254762649536
2325,0.018273629248142242,0.2168307900428772,0.14978016912937164,3.5913195610046387
2326,0.023238589987158775,0.216458261013031,0.15066947042942047,3.6210784912109375
2327,0.020583316683769226,0.21608573198318481,0.1503896862268448,3.6122684478759766
2328,0.01838175393640995,0.21571320295333862,0.1511690616607666,3.6265931129455566
2329,0.020178312435746193,0.21534067392349243,0.15170365571975708,3.6438724994659424
2330,0.019724754616618156,0.21496814489364624,0.15050958096981049,3.611227035522461
2331,0.01873287931084633,0.21459561586380005,0.14922061562538147,3.570465326309204
2332,0.019840115681290627,0.21422308683395386,0.1508343368768692,3.626837730407715
2333,0.020992230623960495,0.21385055780410767,0.15254296362400055,3.658564805984497
2334,0.020787881687283516,0.21347802877426147,0.15148381888866425,3.6348040103912354
2335,0.019623583182692528,0.21310549974441528,0.14874601364135742,3.5771989822387695
2336,0.019863875582814217,0.2127329707145691,0.1512889713048935,3.6306374073028564
2337,0.020509744063019753,0.2123604416847229,0.15028975903987885,3.61004900932312
2338,0.01826881617307663,0.2119879126548767,0.1491456925868988,3.572453498840332
2339,0.020137382671236992,0.21161538362503052,0.15223820507526398,3.653064250946045
2340,0.0201051477342844,0.21124285459518433,0.1509942263364792,3.624877691268921
2341,0.020070265978574753,0.21087032556533813,0.15030474960803986,3.606712579727173
2342,0.020204976201057434,0.21049779653549194,0.14947542548179626,3.585416316986084
2343,0.018299881368875504,0.21012526750564575,0.1500699371099472,3.6107637882232666
2344,0.019020486623048782,0.20975273847579956,0.1505395621061325,3.6149511337280273
2345,0.018683506175875664,0.20938020944595337,0.15064948797225952,3.61556339263916
2346,0.019579749554395676,0.20900768041610718,0.14970023930072784,3.5901620388031006
2347,0.02138066664338112,0.208635151386261,0.1505795419216156,3.615318536758423
2348,0.016841694712638855,0.2082626223564148,0.15051957964897156,3.6030635833740234
2349,0.017794117331504822,0.2078900933265686,0.1515038013458252,3.6341440677642822
2350,0.01840805448591709,0.2075175642967224,0.15299759805202484,3.6726715564727783
2351,0.020659692585468292,0.20714503526687622,0.1501099169254303,3.6137735843658447
2352,0.01974531263113022,0.20677250623703003,0.1503896862268448,3.613480567932129
2353,0.020461004227399826,0.20639997720718384,0.15039469301700592,3.6025731563568115
2354,0.019437691196799278,0.20602744817733765,0.14990007877349854,3.595602035522461
2355,0.020169422030448914,0.20565491914749146,0.1511840522289276,3.626102924346924
2356,0.017902320250868797,0.20528239011764526,0.1502697914838791,3.613725185394287
2357,0.018197784200310707,0.20490986108779907,0.1506045162677765,3.6045138835906982
2358,0.020622670650482178,0.20453733205795288,0.1498551219701767,3.5988967418670654
2359,0.01593245193362236,0.2041648030281067,0.1515038013458252,3.6431713104248047
2360,0.019277099519968033,0.2037922739982605,0.15090927481651306,3.623161554336548
2361,0.018170924857258797,0.2034197449684143,0.1517036408185959,3.6344361305236816
2362,0.017453880980610847,0.20304721593856812,0.15217325091362,3.65590238571167
2363,0.01888865791261196,0.20267468690872192,0.15152877569198608,3.6395835876464844
2364,0.018415922299027443,0.20230215787887573,0.15169364213943481,3.6306374073028564
2365,0.019012726843357086,0.20192962884902954,0.15134891867637634,3.633680582046509
2366,0.020517949014902115,0.20155709981918335,0.14981015026569366,3.598529577255249
2367,0.020069796591997147,0.20118457078933716,0.1511690616607666,3.6305556297302246
2368,0.020418943837285042,0.20081204175949097,0.14968524873256683,3.594975471496582
2369,0.0187172070145607,0.20043951272964478,0.15182353556156158,3.6476714611053467
2370,0.018428977578878403,0.20006698369979858,0.1516536921262741,3.630671262741089
2371,0.020094813778996468,0.1996944546699524,0.15140888094902039,3.6397058963775635
2372,0.019032659009099007,0.1993219256401062,0.14986011385917664,3.5890934467315674
2373,0.018853768706321716,0.19894939661026,0.1517985612154007,3.640277624130249
2374,0.01917160302400589,0.19857686758041382,0.14904576539993286,3.582352876663208
2375,0.019157569855451584,0.19820433855056763,0.15031476318836212,3.607754707336426
2376,0.022930873557925224,0.19783180952072144,0.14861610531806946,3.569608211517334
2377,0.017730047926306725,0.19745928049087524,0.15301759541034698,3.670097827911377
2378,0.019323065876960754,0.19708675146102905,0.1522032469511032,3.6440975666046143
2379,0.019093958660960197,0.19671422243118286,0.1507943719625473,3.6223037242889404
2380,0.021229442209005356,0.19634169340133667,0.1520933210849762,3.643505096435547
2381,0.020186930894851685,0.19596916437149048,0.1524280607700348,3.658217430114746
2382,0.018808653578162193,0.1955966353416443,0.15033473074436188,3.614706039428711
2383,0.019241271540522575,0.1952241063117981,0.1508743017911911,3.624189615249634
2384,0.01892109215259552,0.1948515772819519,0.1523481160402298,3.656740427017212
2385,0.01850076951086521,0.1944790482521057,0.15024979412555695,3.608945608139038
2386,0.017151962965726852,0.19410651922225952,0.15070444345474243,3.61087965965271
2387,0.018249351531267166,0.19373399019241333,0.1539018750190735,3.692157030105591
2388,0.019917381927371025,0.19336146116256714,0.15139387547969818,3.6321074962615967
2389,0.018499089404940605,0.19298893213272095,0.15123900771141052,3.631481647491455
2390,0.018120672553777695,0.19261640310287476,0.14935050904750824,3.5856616497039795
2391,0.017454447224736214,0.19224387407302856,0.1508493274450302,3.6243057250976562
2392,0.019102470949292183,0.19187134504318237,0.1507943719625473,3.62573504447937
2393,0.018865257501602173,0.19149881601333618,0.15150879323482513,3.6324756145477295
2394,0.019335240125656128,0.19112628698349,0.15284273028373718,3.659027576446533
2395,0.017917098477482796,0.1907537579536438,0.15207333862781525,3.650245189666748
2396,0.019661733880639076,0.1903812289237976,0.1516386866569519,3.639338493347168
2397,0.020717844367027283,0.19000869989395142,0.152348130941391,3.652430772781372
2398,0.01938687078654766,0.18963617086410522,0.15082432329654694,3.6203434467315674
2399,0.019870640709996223,0.18926364183425903,0.1513039618730545,3.638657569885254
2400,0.01777973398566246,0.18889111280441284,0.15202836692333221,3.651960849761963
2401,0.019091537222266197,0.18851858377456665,0.15282273292541504,3.6613969802856445
2402,0.01614578813314438,0.18814605474472046,0.1506994366645813,3.618171453475952
2403,0.018145881593227386,0.18777352571487427,0.1524680256843567,3.6558823585510254
2404,0.020008448511362076,0.18740099668502808,0.14967526495456696,3.6025733947753906
2405,0.018880367279052734,0.18702846765518188,0.15134893357753754,3.6202547550201416
2406,0.018157223239541054,0.1866559386253357,0.1511690616607666,3.6290438175201416
2407,0.0192016139626503,0.1862834095954895,0.14998000860214233,3.6079859733581543
2408,0.01810057833790779,0.1859108805656433,0.15017485618591309,3.607107639312744
2409,0.020568102598190308,0.18553835153579712,0.15171362459659576,3.632720708847046
2410,0.020608920603990555,0.18516582250595093,0.1506045162677765,3.616088390350342
2411,0.018986394628882408,0.18479329347610474,0.1501898616552353,3.6018383502960205
2412,0.019203146919608116,0.18442076444625854,0.14992007613182068,3.5987746715545654
2413,0.020400574430823326,0.18404823541641235,0.15142886340618134,3.6324076652526855
2414,0.018383778631687164,0.18367570638656616,0.15194344520568848,3.641666889190674
2415,0.01855998858809471,0.18330317735671997,0.1512090265750885,3.6403932571411133
2416,0.018087895587086678,0.18293064832687378,0.15046462416648865,3.617647171020508
2417,0.017555832862854004,0.1825581192970276,0.14976517856121063,3.590686321258545
2418,0.01777198538184166,0.1821855902671814,0.1522931605577469,3.6472222805023193
2419,0.019711783155798912,0.1818130612373352,0.1496003270149231,3.5939953327178955
2420,0.01844494417309761,0.181440532207489,0.15051458775997162,3.59987735748291
2421,0.01579514518380165,0.18106800317764282,0.15031474828720093,3.6045141220092773
2422,0.018944017589092255,0.18069547414779663,0.1502198427915573,3.6113970279693604
2423,0.01859862357378006,0.18032294511795044,0.14953038096427917,3.5980327129364014
2424,0.01809563674032688,0.17995041608810425,0.15120403468608856,3.6307597160339355
2425,0.018066244199872017,0.17957788705825806,0.15220823884010315,3.64607834815979
2426,0.0177517868578434,0.17920535802841187,0.15031474828720093,3.606250286102295
2427,0.017668431624770164,0.17883282899856567,0.14937050640583038,3.5922791957855225
2428,0.01818685233592987,0.17846029996871948,0.15445144474506378,3.6950979232788086
2429,0.018735649064183235,0.1780877709388733,0.1515437662601471,3.6366896629333496
2430,0.019042909145355225,0.1777152419090271,0.1505795419216156,3.626102924346924
2431,0.017466172575950623,0.1773427128791809,0.15328237414360046,3.6774306297302246
2432,0.02020748145878315,0.17697018384933472,0.15333734452724457,3.681004762649536
2433,0.01823294349014759,0.17659765481948853,0.14952537417411804,3.5935046672821045
2434,0.015611700713634491,0.17622512578964233,0.15245802700519562,3.650925874710083
2435,0.017134398221969604,0.17585259675979614,0.15078435838222504,3.618382453918457
2436,0.018715042620897293,0.17548006772994995,0.15116406977176666,3.6197307109832764
2437,0.017342304810881615,0.17510753870010376,0.1496003270149231,3.589930534362793
2438,0.017532330006361008,0.17473500967025757,0.14988508820533752,3.5982842445373535
2439,0.018298355862498283,0.17436248064041138,0.15253795683383942,3.6696760654449463
2440,0.01848379150032997,0.17398995161056519,0.15218324959278107,3.6577205657958984
2441,0.01918858289718628,0.173617422580719,0.15070943534374237,3.6138482093811035
2442,0.019079934805631638,0.1732448935508728,0.1542516052722931,3.6888887882232666
2443,0.018028520047664642,0.1728723645210266,0.15311750769615173,3.6823530197143555
2444,0.01814749464392662,0.17249983549118042,0.15103918313980103,3.6221814155578613
2445,0.019248640164732933,0.17212730646133423,0.15293265879154205,3.667708158493042
2446,0.01868029311299324,0.17175477743148804,0.1525779366493225,3.6691176891326904
2447,0.017939964309334755,0.17138224840164185,0.15244804322719574,3.6579861640930176
2448,0.019327571615576744,0.17100971937179565,0.15389688313007355,3.6979167461395264
2449,0.018902603536844254,0.17063719034194946,0.15292267501354218,3.665931224822998
2450,0.019090240821242332,0.17026466131210327,0.1522682011127472,3.655092477798462
2451,0.019105015322566032,0.16989213228225708,0.152378112077713,3.6499996185302734
2452,0.019400112330913544,0.1695196032524109,0.15279774367809296,3.6661765575408936
2453,0.02022668905556202,0.1691470742225647,0.15189848840236664,3.638078451156616
2454,0.019518423825502396,0.1687745451927185,0.15083932876586914,3.6290438175201416
2455,0.01785699836909771,0.16840201616287231,0.1508493274450302,3.628472328186035
2456,0.020751163363456726,0.16802948713302612,0.15336230397224426,3.684558868408203
2457,0.018208451569080353,0.16765695810317993,0.1532074213027954,3.670220375061035
2458,0.01931869424879551,0.16728442907333374,0.15372201800346375,3.685300827026367
2459,0.021003015339374542,0.16691190004348755,0.15270784497261047,3.6732842922210693
2460,0.016745852306485176,0.16653937101364136,0.14979515969753265,3.585538864135742
2461,0.017687080428004265,0.16616684198379517,0.1516786515712738,3.640625
2462,0.01932532899081707,0.16579431295394897,0.15121403336524963,3.6287992000579834
2463,0.0166318379342556,0.16542178392410278,0.15020982921123505,3.6134259700775146
