iteration,loss,epsilon,mean_turn_reward,mean_episode_return
3679,0.018826842308044434,0.05000000074505806,0.1841626763343811,5.540476322174072
3680,0.01867653802037239,0.05000000074505806,0.18600121140480042,5.580768585205078
3681,0.02038668841123581,0.05000000074505806,0.18626098334789276,5.584226131439209
3682,0.018850982189178467,0.05000000074505806,0.18509194254875183,5.563987731933594
3683,0.017526978626847267,0.05000000074505806,0.18410272896289825,5.527082920074463
3684,0.022951891645789146,0.05000000074505806,0.18485212326049805,5.525892734527588
3685,0.01967746764421463,0.05000000074505806,0.18563149869441986,5.583333492279053
3686,0.020885387435555458,0.05000000074505806,0.1847122460603714,5.530951976776123
3687,0.017032615840435028,0.05000000074505806,0.1851518750190735,5.533630847930908
3688,0.017499754205346107,0.05000000074505806,0.1842426061630249,5.540773868560791
3689,0.01732882671058178,0.05000000074505806,0.1877298206090927,5.644047737121582
3690,0.01563200354576111,0.05000000074505806,0.18635092675685883,5.580448627471924
3691,0.01952764019370079,0.05000000074505806,0.1866406947374344,5.605654239654541
3692,0.016816724091768265,0.05000000074505806,0.1853017657995224,5.581844806671143
3693,0.021620115265250206,0.05000000074505806,0.1851818561553955,5.5413689613342285
3694,0.018274296075105667,0.05000000074505806,0.18367303907871246,5.491368770599365
3695,0.02007322572171688,0.05000000074505806,0.18505196273326874,5.570237636566162
3696,0.019420046359300613,0.05000000074505806,0.18371301889419556,5.511606693267822
3697,0.016299910843372345,0.05000000074505806,0.18590128421783447,5.544344902038574
3698,0.020990852266550064,0.05000000074505806,0.18446244299411774,5.550297737121582
3699,0.017204465344548225,0.05000000074505806,0.18372303247451782,5.524999618530273
3700,0.018481502309441566,0.05000000074505806,0.18734011054039001,5.60576868057251
3701,0.020365849137306213,0.05000000074505806,0.18626098334789276,5.6148810386657715
3702,0.01784612610936165,0.05000000074505806,0.1863609105348587,5.593452453613281
3703,0.016496801748871803,0.05000000074505806,0.18363308906555176,5.484821319580078
3704,0.017796527594327927,0.05000000074505806,0.18672062456607819,5.5970234870910645
3705,0.020768843591213226,0.05000000074505806,0.18426258862018585,5.53720235824585
3706,0.019053488969802856,0.05000000074505806,0.18506194651126862,5.545536041259766
3707,0.021251358091831207,0.05000000074505806,0.18607114255428314,5.570536136627197
3708,0.01955503597855568,0.05000000074505806,0.18384292721748352,5.5303568840026855
3709,0.01897030882537365,0.05000000074505806,0.18770982325077057,5.640773296356201
3710,0.017045432701706886,0.05000000074505806,0.18575139343738556,5.585897445678711
3711,0.015436304733157158,0.05000000074505806,0.18430256843566895,5.5223212242126465
3712,0.021002529188990593,0.05000000074505806,0.1851119101047516,5.5428571701049805
3713,0.018481003120541573,0.05000000074505806,0.18525180220603943,5.560118675231934
3714,0.01974678412079811,0.05000000074505806,0.1847521960735321,5.534821033477783
3715,0.019251501187682152,0.05000000074505806,0.18631093204021454,5.59761905670166
3716,0.016926879063248634,0.05000000074505806,0.18572141230106354,5.569643020629883
3717,0.02381248027086258,0.05000000074505806,0.1839328408241272,5.4898810386657715
3718,0.018555033951997757,0.05000000074505806,0.18229416012763977,5.487797260284424
3719,0.020259417593479156,0.05000000074505806,0.18388289213180542,5.5315470695495605
3720,0.017796076834201813,0.05000000074505806,0.18551157414913177,5.553204536437988
3721,0.018936600536108017,0.05000000074505806,0.18321344256401062,5.49851131439209
3722,0.018020935356616974,0.05000000074505806,0.1828736960887909,5.501488208770752
3723,0.01812811568379402,0.05000000074505806,0.18563149869441986,5.582738399505615
3724,0.01825554296374321,0.05000000074505806,0.1854216605424881,5.543452262878418
3725,0.01821429654955864,0.05000000074505806,0.1811051070690155,5.44523811340332
3726,0.018139461055397987,0.05000000074505806,0.18606114387512207,5.558928489685059
3727,0.017909731715917587,0.05000000074505806,0.18496201932430267,5.536606788635254
3728,0.016079947352409363,0.05000000074505806,0.18461231887340546,5.546726226806641
3729,0.01742715761065483,0.05000000074505806,0.1833833009004593,5.518154621124268
3730,0.018653009086847305,0.05000000074505806,0.18493205308914185,5.540384292602539
3731,0.018244877457618713,0.05000000074505806,0.18536171317100525,5.572023391723633
3732,0.018499061465263367,0.05000000074505806,0.18525180220603943,5.571130752563477
3733,0.020358756184577942,0.05000000074505806,0.18769985437393188,5.59613037109375
3734,0.01651666685938835,0.05000000074505806,0.18485212326049805,5.545535087585449
3735,0.021570146083831787,0.05000000074505806,0.18694044649600983,5.6136908531188965
3736,0.017551252618432045,0.05000000074505806,0.18464228510856628,5.557440757751465
3737,0.01910238526761532,0.05000000074505806,0.18552157282829285,5.53511905670166
3738,0.018829289823770523,0.05000000074505806,0.1863609254360199,5.600297927856445
3739,0.018986592069268227,0.05000000074505806,0.1825139820575714,5.488987922668457
3740,0.020707150921225548,0.05000000074505806,0.18909871578216553,5.677243232727051
3741,0.017438890412449837,0.05000000074505806,0.18451239168643951,5.548511505126953
3742,0.01838596537709236,0.05000000074505806,0.18474221229553223,5.555952072143555
3743,0.01841273531317711,0.05000000074505806,0.18386292457580566,5.495833396911621
3744,0.01810292899608612,0.05000000074505806,0.18610112369060516,5.571131229400635
3745,0.02038893662393093,0.05000000074505806,0.18599122762680054,5.579166412353516
3746,0.019766682758927345,0.05000000074505806,0.18472222983837128,5.557737827301025
3747,0.017574861645698547,0.05000000074505806,0.18425260484218597,5.49404764175415
3748,0.018771080300211906,0.05000000074505806,0.18647083640098572,5.602976322174072
3749,0.020340869203209877,0.05000000074505806,0.18329337239265442,5.517261505126953
3750,0.017874445766210556,0.05000000074505806,0.18778976798057556,5.632051467895508
3751,0.016893582418560982,0.05000000074505806,0.18750999867916107,5.605356693267822
3752,0.019841734319925308,0.05000000074505806,0.18343326449394226,5.553868770599365
3753,0.01806829124689102,0.05000000074505806,0.18433251976966858,5.514583587646484
3754,0.019934309646487236,0.05000000074505806,0.18570144474506378,5.551487922668457
3755,0.01845206692814827,0.05000000074505806,0.18700039386749268,5.6267852783203125
3756,0.02113938331604004,0.05000000074505806,0.18521182239055634,5.54107141494751
3757,0.01760372705757618,0.05000000074505806,0.18810951709747314,5.635714054107666
3758,0.01688358373939991,0.05000000074505806,0.18607115745544434,5.573214054107666
3759,0.020061897113919258,0.05000000074505806,0.1847122460603714,5.5657734870910645
3760,0.018468141555786133,0.05000000074505806,0.1844024658203125,5.529167175292969
3761,0.017842262983322144,0.05000000074505806,0.18489207327365875,5.542261600494385
3762,0.02040049247443676,0.05000000074505806,0.18462231755256653,5.5604166984558105
3763,0.01982206664979458,0.05000000074505806,0.18552157282829285,5.538690090179443
3764,0.019125258550047874,0.05000000074505806,0.18449239432811737,5.5223212242126465
3765,0.016860231757164,0.05000000074505806,0.18584132194519043,5.614285469055176
3766,0.017129678279161453,0.05000000074505806,0.18614108860492706,5.56636905670166
3767,0.018095044419169426,0.05000000074505806,0.18747001886367798,5.5943450927734375
3768,0.01792111247777939,0.05000000074505806,0.1827138364315033,5.505059242248535
3769,0.020840879529714584,0.05000000074505806,0.18447241187095642,5.542559623718262
3770,0.0183139368891716,0.05000000074505806,0.18724021315574646,5.634294509887695
3771,0.021162094548344612,0.05000000074505806,0.18431256711483002,5.5113091468811035
3772,0.01798461563885212,0.05000000074505806,0.1825639307498932,5.514286041259766
3773,0.0202435664832592,0.05000000074505806,0.18486212193965912,5.522619247436523
3774,0.01685686782002449,0.05000000074505806,0.18564148247241974,5.544642925262451
3775,0.015714475885033607,0.05000000074505806,0.18335331976413727,5.518154621124268
3776,0.019267091527581215,0.05000000074505806,0.18671062588691711,5.597321033477783
3777,0.01821906678378582,0.05000000074505806,0.18637089431285858,5.567262172698975
3778,0.018546130508184433,0.05000000074505806,0.18355315923690796,5.520833492279053
3779,0.01681932806968689,0.05000000074505806,0.18627099692821503,5.60148811340332
3780,0.018080173060297966,0.05000000074505806,0.1857014298439026,5.577884197235107
3781,0.019160542637109756,0.05000000074505806,0.18562151491641998,5.545238018035889
3782,0.017103053629398346,0.05000000074505806,0.18488210439682007,5.577976226806641
3783,0.015267480164766312,0.05000000074505806,0.1858113557100296,5.5535712242126465
3784,0.017381610348820686,0.05000000074505806,0.18629096448421478,5.576189994812012
3785,0.01936734840273857,0.05000000074505806,0.186720609664917,5.609523773193359
3786,0.020067602396011353,0.05000000074505806,0.1865607500076294,5.600296974182129
3787,0.016880104318261147,0.05000000074505806,0.18688049912452698,5.578571319580078
3788,0.017640339210629463,0.05000000074505806,0.1832933872938156,5.515476226806641
3789,0.019172130152583122,0.05000000074505806,0.18304356932640076,5.510416507720947
3790,0.0206441730260849,0.05000000074505806,0.18604116141796112,5.5708327293396
3791,0.022021405398845673,0.05000000074505806,0.18755996227264404,5.627381324768066
3792,0.01919017732143402,0.05000000074505806,0.18344326317310333,5.542261600494385
3793,0.019455645233392715,0.05000000074505806,0.1872601956129074,5.591368675231934
3794,0.01918927952647209,0.05000000074505806,0.18861910700798035,5.644643306732178
3795,0.018587226048111916,0.05000000074505806,0.18379296362400055,5.538987636566162
3796,0.021372003480792046,0.05000000074505806,0.18602119386196136,5.567261695861816
3797,0.020286064594984055,0.05000000074505806,0.18685051798820496,5.578868865966797
3798,0.017922352999448776,0.05000000074505806,0.18549160659313202,5.574404239654541
3799,0.01973962038755417,0.05000000074505806,0.1832634061574936,5.5139875411987305
3800,0.018209442496299744,0.05000000074505806,0.18464228510856628,5.530448913574219
3801,0.021796852350234985,0.05000000074505806,0.18562151491641998,5.582142353057861
3802,0.01935211755335331,0.05000000074505806,0.18602117896080017,5.567559242248535
3803,0.018260832875967026,0.05000000074505806,0.18575139343738556,5.565773963928223
3804,0.017306838184595108,0.05000000074505806,0.1839228719472885,5.516666889190674
3805,0.020906487479805946,0.05000000074505806,0.18363308906555176,5.521726131439209
3806,0.018023421987891197,0.05000000074505806,0.1822442263364792,5.467856407165527
3807,0.021031230688095093,0.05000000074505806,0.18473221361637115,5.513094902038574
3808,0.017381291836500168,0.05000000074505806,0.1844424307346344,5.555059432983398
3809,0.019851457327604294,0.05000000074505806,0.18594123423099518,5.587500095367432
3810,0.020530525594949722,0.05000000074505806,0.18403276801109314,5.513782024383545
3811,0.018565015867352486,0.05000000074505806,0.18470223248004913,5.544344902038574
3812,0.015307511202991009,0.05000000074505806,0.18572141230106354,5.58988094329834
3813,0.017175905406475067,0.05000000074505806,0.18549160659313202,5.555952548980713
3814,0.016326934099197388,0.05000000074505806,0.18402276933193207,5.502380847930908
3815,0.0184143278747797,0.05000000074505806,0.18561150133609772,5.572023868560791
3816,0.016319533810019493,0.05000000074505806,0.1852617859840393,5.560416221618652
3817,0.01858895644545555,0.05000000074505806,0.18696041405200958,5.588988304138184
3818,0.01716136373579502,0.05000000074505806,0.18498201668262482,5.566071510314941
3819,0.021071787923574448,0.05000000074505806,0.18313348293304443,5.501191139221191
3820,0.0177263543009758,0.05000000074505806,0.1843225359916687,5.531089782714844
3821,0.016448205336928368,0.05000000074505806,0.18716025352478027,5.5970234870910645
3822,0.02072140946984291,0.05000000074505806,0.18547162413597107,5.583035469055176
3823,0.02112593874335289,0.05000000074505806,0.18718023598194122,5.599999904632568
3824,0.016133377328515053,0.05000000074505806,0.1873001754283905,5.604761600494385
3825,0.016355182975530624,0.05000000074505806,0.1840827316045761,5.551488399505615
3826,0.02037838287651539,0.05000000074505806,0.1839628368616104,5.523214340209961
3827,0.017177240923047066,0.05000000074505806,0.18600121140480042,5.549404621124268
3828,0.01922282762825489,0.05000000074505806,0.18579138815402985,5.569047451019287
3829,0.017710598185658455,0.05000000074505806,0.18500199913978577,5.5764875411987305
3830,0.01890350878238678,0.05000000074505806,0.18722021579742432,5.615705490112305
3831,0.01767703890800476,0.05000000074505806,0.1856215000152588,5.5860114097595215
3832,0.0190120842307806,0.05000000074505806,0.18329337239265442,5.503273963928223
3833,0.019047636538743973,0.05000000074505806,0.18693044781684875,5.577976226806641
3834,0.020412012934684753,0.05000000074505806,0.18481215834617615,5.560118675231934
3835,0.020295286551117897,0.05000000074505806,0.18557153642177582,5.56636905670166
3836,0.018828362226486206,0.05000000074505806,0.1861610859632492,5.58005952835083
3837,0.020635729655623436,0.05000000074505806,0.18767985701560974,5.616368770599365
3838,0.019741244614124298,0.05000000074505806,0.18468226492404938,5.5440473556518555
3839,0.01822720468044281,0.05000000074505806,0.18860912322998047,5.669939994812012
3840,0.01869942620396614,0.05000000074505806,0.18580135703086853,5.575000286102295
3841,0.01935146562755108,0.05000000074505806,0.18578137457370758,5.5714287757873535
3842,0.020725306123495102,0.05000000074505806,0.18527178466320038,5.576785564422607
3843,0.023403752595186234,0.05000000074505806,0.1834932118654251,5.494345664978027
3844,0.021082749590277672,0.05000000074505806,0.18586131930351257,5.559523582458496
3845,0.01814117655158043,0.05000000074505806,0.18418264389038086,5.544939994812012
3846,0.016995294019579887,0.05000000074505806,0.18445244431495667,5.524106979370117
3847,0.02250904217362404,0.05000000074505806,0.1852218210697174,5.524999618530273
3848,0.020638003945350647,0.05000000074505806,0.1849420666694641,5.57619047164917
3849,0.015395531430840492,0.05000000074505806,0.184282585978508,5.533333778381348
3850,0.018280070275068283,0.05000000074505806,0.1857713907957077,5.560256481170654
3851,0.019052643328905106,0.05000000074505806,0.18511192500591278,5.571428298950195
3852,0.016824137419462204,0.05000000074505806,0.18504196405410767,5.5616068840026855
3853,0.019928930327296257,0.05000000074505806,0.18290366232395172,5.466963768005371
3854,0.016786765307188034,0.05000000074505806,0.18606114387512207,5.588393211364746
3855,0.021287929266691208,0.05000000074505806,0.1839628368616104,5.516666412353516
3856,0.015220161527395248,0.05000000074505806,0.18592125177383423,5.573511123657227
3857,0.017611447721719742,0.05000000074505806,0.1870303750038147,5.591963768005371
3858,0.017963768914341927,0.05000000074505806,0.1816946417093277,5.4788689613342285
3859,0.016639603301882744,0.05000000074505806,0.18370303511619568,5.507737636566162
3860,0.018858864903450012,0.05000000074505806,0.18564148247241974,5.558333396911621
3861,0.01563018187880516,0.05000000074505806,0.18405276536941528,5.535416603088379
3862,0.01843699999153614,0.05000000074505806,0.18515188992023468,5.562798023223877
3863,0.01837804540991783,0.05000000074505806,0.18463227152824402,5.516368865966797
3864,0.020261574536561966,0.05000000074505806,0.18457233905792236,5.548511505126953
3865,0.019229412078857422,0.05000000074505806,0.18571144342422485,5.5619049072265625
3866,0.015612051822245121,0.05000000074505806,0.18756994605064392,5.6339287757873535
3867,0.017569825053215027,0.05000000074505806,0.1887190192937851,5.630059242248535
3868,0.018077194690704346,0.05000000074505806,0.1824740171432495,5.494345664978027
3869,0.019062411040067673,0.05000000074505806,0.18309353291988373,5.507142543792725
3870,0.01814359612762928,0.05000000074505806,0.18712031841278076,5.601282596588135
3871,0.018044136464595795,0.05000000074505806,0.1854216754436493,5.569047451019287
3872,0.019143827259540558,0.05000000074505806,0.18626098334789276,5.591071128845215
3873,0.01816525310277939,0.05000000074505806,0.18602117896080017,5.56101131439209
3874,0.020354148000478745,0.05000000074505806,0.18598121404647827,5.59375
3875,0.02011181227862835,0.05000000074505806,0.1844024807214737,5.555356502532959
3876,0.020993785932660103,0.05000000074505806,0.1874600350856781,5.6050591468811035
3877,0.018583497032523155,0.05000000074505806,0.18425260484218597,5.509523868560791
3878,0.018240367993712425,0.05000000074505806,0.18199439346790314,5.475893020629883
3879,0.02323913387954235,0.05000000074505806,0.18304355442523956,5.499999523162842
3880,0.017061280086636543,0.05000000074505806,0.18422262370586395,5.52179479598999
3881,0.01817312091588974,0.05000000074505806,0.18639090657234192,5.5833330154418945
3882,0.01838516816496849,0.05000000074505806,0.18571142852306366,5.608630657196045
3883,0.0197812020778656,0.05000000074505806,0.18584132194519043,5.5547614097595215
3884,0.019495362415909767,0.05000000074505806,0.18786969780921936,5.605654239654541
3885,0.020662693306803703,0.05000000074505806,0.18340328335762024,5.5315470695495605
3886,0.015560781583189964,0.05000000074505806,0.18504197895526886,5.548213958740234
3887,0.020567910745739937,0.05000000074505806,0.1851119101047516,5.526488304138184
3888,0.01607232354581356,0.05000000074505806,0.1842425912618637,5.538987636566162
3889,0.01687287911772728,0.05000000074505806,0.18548160791397095,5.577381134033203
3890,0.015845023095607758,0.05000000074505806,0.18386292457580566,5.522756099700928
3891,0.018740875646471977,0.05000000074505806,0.18366307020187378,5.497321128845215
3892,0.017480282112956047,0.05000000074505806,0.18541166186332703,5.598512172698975
3893,0.01770911179482937,0.05000000074505806,0.18674062192440033,5.547321319580078
3894,0.01869816891849041,0.05000000074505806,0.18760991096496582,5.62351131439209
3895,0.0205636378377676,0.05000000074505806,0.1859712153673172,5.605654716491699
3896,0.02204856276512146,0.05000000074505806,0.18500201404094696,5.547321319580078
3897,0.021707158535718918,0.05000000074505806,0.18599121272563934,5.573214054107666
3898,0.018481863662600517,0.05000000074505806,0.18422262370586395,5.5223212242126465
3899,0.017450600862503052,0.05000000074505806,0.18470223248004913,5.5547614097595215
3900,0.01866069622337818,0.05000000074505806,0.1854616403579712,5.564743518829346
3901,0.0176987387239933,0.05000000074505806,0.18588130176067352,5.570535659790039
3902,0.017307862639427185,0.05000000074505806,0.18642087280750275,5.614583492279053
3903,0.017411574721336365,0.05000000074505806,0.18238410353660583,5.447023868560791
3904,0.01838848367333412,0.05000000074505806,0.18552157282829285,5.556845664978027
3905,0.018878791481256485,0.05000000074505806,0.18509194254875183,5.56874942779541
3906,0.016958680003881454,0.05000000074505806,0.18513189256191254,5.557142734527588
3907,0.01903308555483818,0.05000000074505806,0.1874200701713562,5.580059051513672
3908,0.017686333507299423,0.05000000074505806,0.184282585978508,5.555059432983398
3909,0.018927596509456635,0.05000000074505806,0.18641087412834167,5.605654239654541
3910,0.018052637577056885,0.05000000074505806,0.18355315923690796,5.482692241668701
3911,0.01824789121747017,0.05000000074505806,0.18547162413597107,5.596726417541504
3912,0.017514599487185478,0.05000000074505806,0.1844424605369568,5.528868675231934
3913,0.018136365339159966,0.05000000074505806,0.1846323013305664,5.538094520568848
3914,0.019679883494973183,0.05000000074505806,0.1859312653541565,5.55476188659668
3915,0.018971988931298256,0.05000000074505806,0.18368305265903473,5.519940376281738
3916,0.01636735163629055,0.05000000074505806,0.18546162545681,5.563988208770752
3917,0.020489215850830078,0.05000000074505806,0.18427257239818573,5.5116071701049805
3918,0.017400814220309258,0.05000000074505806,0.18603116273880005,5.588690757751465
3919,0.014474840834736824,0.05000000074505806,0.1851818561553955,5.569940567016602
3920,0.01887073554098606,0.05000000074505806,0.18705035746097565,5.590384483337402
3921,0.01988586224615574,0.05000000074505806,0.18553157150745392,5.580952167510986
3922,0.016414567828178406,0.05000000074505806,0.18537169694900513,5.60119104385376
3923,0.017939507961273193,0.05000000074505806,0.18870903551578522,5.63482141494751
3924,0.018825525417923927,0.05000000074505806,0.18544164299964905,5.56101131439209
3925,0.016674330458045006,0.05000000074505806,0.1842026561498642,5.535416603088379
3926,0.01641520857810974,0.05000000074505806,0.1849520355463028,5.53720235824585
3927,0.017849307507276535,0.05000000074505806,0.18641087412834167,5.5657734870910645
3928,0.014908312819898129,0.05000000074505806,0.18447242677211761,5.540773868560791
3929,0.01661425083875656,0.05000000074505806,0.18384291231632233,5.533630847930908
3930,0.019138431176543236,0.05000000074505806,0.18431256711483002,5.534615993499756
3931,0.018228698521852493,0.05000000074505806,0.1869903951883316,5.624403953552246
3932,0.01689179241657257,0.05000000074505806,0.18625099956989288,5.5616068840026855
3933,0.021262377500534058,0.05000000074505806,0.18456235527992249,5.52976131439209
3934,0.015743771567940712,0.05000000074505806,0.18441246449947357,5.533928394317627
3935,0.01862666755914688,0.05000000074505806,0.1821242868900299,5.480952739715576
3936,0.016286738216876984,0.05000000074505806,0.18611109256744385,5.564881324768066
3937,0.017596963793039322,0.05000000074505806,0.1855016052722931,5.551785945892334
3938,0.02006571739912033,0.05000000074505806,0.18391287326812744,5.529464244842529
3939,0.02065495029091835,0.05000000074505806,0.18379294872283936,5.527083396911621
3940,0.01698390208184719,0.05000000074505806,0.18509191274642944,5.5532050132751465
3941,0.019880549982190132,0.05000000074505806,0.18563148379325867,5.565475940704346
3942,0.021836504340171814,0.05000000074505806,0.18688049912452698,5.629464149475098
3943,0.020568080246448517,0.05000000074505806,0.18500198423862457,5.528571128845215
3944,0.020182814449071884,0.05000000074505806,0.18596124649047852,5.572023391723633
3945,0.015274250879883766,0.05000000074505806,0.18533174693584442,5.578273773193359
3946,0.018718332052230835,0.05000000074505806,0.18621103465557098,5.575297832489014
3947,0.01654115691781044,0.05000000074505806,0.18543164432048798,5.531249523162842
3948,0.020575828850269318,0.05000000074505806,0.18378296494483948,5.526189804077148
3949,0.018791286274790764,0.05000000074505806,0.1844324767589569,5.5523810386657715
3950,0.016849717125296593,0.05000000074505806,0.18388287723064423,5.503525733947754
3951,0.020554369315505028,0.05000000074505806,0.1877697855234146,5.6255950927734375
3952,0.017269641160964966,0.05000000074505806,0.18578137457370758,5.617856979370117
3953,0.01769363135099411,0.05000000074505806,0.18710032105445862,5.572024345397949
3954,0.01939559355378151,0.05000000074505806,0.18819944560527802,5.632440567016602
3955,0.014715081080794334,0.05000000074505806,0.1820443719625473,5.499404430389404
3956,0.0217059887945652,0.05000000074505806,0.1851418912410736,5.543154239654541
3957,0.01706482470035553,0.05000000074505806,0.18785972893238068,5.605952262878418
3958,0.02021554484963417,0.05000000074505806,0.1871802657842636,5.63124942779541
3959,0.01667858101427555,0.05000000074505806,0.1845523566007614,5.548809051513672
3960,0.019254829734563828,0.05000000074505806,0.18364307284355164,5.484294414520264
3961,0.020074231550097466,0.05000000074505806,0.18433253467082977,5.55267858505249
3962,0.02291812188923359,0.05000000074505806,0.18516187369823456,5.566368579864502
3963,0.020030580461025238,0.05000000074505806,0.18615107238292694,5.560416221618652
3964,0.018729155883193016,0.05000000074505806,0.1862010508775711,5.5860114097595215
3965,0.017425330355763435,0.05000000074505806,0.1887989491224289,5.675892353057861
3966,0.02319335751235485,0.05000000074505806,0.1853017657995224,5.548214912414551
3967,0.014839792624115944,0.05000000074505806,0.18662069737911224,5.583630561828613
3968,0.018590977415442467,0.05000000074505806,0.18388289213180542,5.524999618530273
3969,0.016641758382320404,0.05000000074505806,0.1856514811515808,5.58392858505249
3970,0.01755821704864502,0.05000000074505806,0.18439248204231262,5.527243137359619
3971,0.016281001269817352,0.05000000074505806,0.18602116405963898,5.5726189613342285
3972,0.02032945677638054,0.05000000074505806,0.18426258862018585,5.547023773193359
3973,0.016076531261205673,0.05000000074505806,0.18653078377246857,5.579463958740234
3974,0.016383551061153412,0.05000000074505806,0.18176457285881042,5.443154811859131
3975,0.018163885921239853,0.05000000074505806,0.1836131066083908,5.530059814453125
3976,0.017485100775957108,0.05000000074505806,0.18720023334026337,5.614285945892334
3977,0.017597774043679237,0.05000000074505806,0.18663068115711212,5.565475940704346
3978,0.016459595412015915,0.05000000074505806,0.18702039122581482,5.623809337615967
3979,0.016521696001291275,0.05000000074505806,0.1873101443052292,5.636606693267822
3980,0.015653293579816818,0.05000000074505806,0.18578137457370758,5.574038505554199
3981,0.017263110727071762,0.05000000074505806,0.18523181974887848,5.576190948486328
3982,0.01749228499829769,0.05000000074505806,0.1850719451904297,5.549702167510986
3983,0.01995094120502472,0.05000000074505806,0.18663069605827332,5.575892925262451
3984,0.020450985059142113,0.05000000074505806,0.18579135835170746,5.562201976776123
3985,0.0194352176040411,0.05000000074505806,0.1844424605369568,5.551190376281738
3986,0.019934922456741333,0.05000000074505806,0.1845124065876007,5.528868675231934
3987,0.016345664858818054,0.05000000074505806,0.185571551322937,5.5425591468811035
3988,0.0217721089720726,0.05000000074505806,0.18437249958515167,5.548809051513672
3989,0.02202238142490387,0.05000000074505806,0.18500198423862457,5.563987731933594
3990,0.021417563781142235,0.05000000074505806,0.18603119254112244,5.570833683013916
3991,0.016941841691732407,0.05000000074505806,0.18253397941589355,5.489285945892334
3992,0.016717921942472458,0.05000000074505806,0.1864008754491806,5.586606979370117
3993,0.01997014507651329,0.05000000074505806,0.18443244695663452,5.53511905670166
3994,0.017544956877827644,0.05000000074505806,0.1869104653596878,5.5860114097595215
3995,0.01935688965022564,0.05000000074505806,0.18510191142559052,5.579463958740234
3996,0.023770276457071304,0.05000000074505806,0.18725019693374634,5.604166507720947
3997,0.01815921813249588,0.05000000074505806,0.18790966272354126,5.617857456207275
3998,0.017247997224330902,0.05000000074505806,0.1871502846479416,5.631547451019287
3999,0.017390303313732147,0.05000000074505806,0.18704037368297577,5.62113094329834
4000,0.0211629755795002,0.05000000074505806,0.1848720908164978,5.545191764831543
4001,0.015560466796159744,0.05000000074505806,0.18842925131320953,5.632143020629883
4002,0.018585242331027985,0.05000000074505806,0.18536171317100525,5.604166507720947
4003,0.018905699253082275,0.05000000074505806,0.18848921358585358,5.627678394317627
4004,0.019946042448282242,0.05000000074505806,0.18643085658550262,5.581250190734863
4005,0.01923379674553871,0.05000000074505806,0.18348321318626404,5.531845569610596
4006,0.019852669909596443,0.05000000074505806,0.18793964385986328,5.608036041259766
4007,0.019975444301962852,0.05000000074505806,0.1861710548400879,5.590178489685059
4008,0.02103876881301403,0.05000000074505806,0.1836530715227127,5.510416507720947
4009,0.017585933208465576,0.05000000074505806,0.18478217720985413,5.555059432983398
4010,0.018603777512907982,0.05000000074505806,0.18579135835170746,5.545833587646484
4011,0.018177231773734093,0.05000000074505806,0.1858513206243515,5.59999942779541
4012,0.018547002226114273,0.05000000074505806,0.18630097806453705,5.601785659790039
4013,0.018769098445773125,0.05000000074505806,0.18626098334789276,5.5726189613342285
4014,0.01774311251938343,0.05000000074505806,0.18450239300727844,5.528571128845215
4015,0.019884129986166954,0.05000000074505806,0.18489208817481995,5.553868770599365
4016,0.019031960517168045,0.05000000074505806,0.18658073246479034,5.5958333015441895
4017,0.019877057522535324,0.05000000074505806,0.18547162413597107,5.548511981964111
4018,0.017618056386709213,0.05000000074505806,0.18489210307598114,5.55654764175415
4019,0.021528366953134537,0.05000000074505806,0.18429256975650787,5.5401787757873535
4020,0.017725160345435143,0.05000000074505806,0.18583133816719055,5.560256004333496
4021,0.016868682578206062,0.05000000074505806,0.18466226756572723,5.547321319580078
4022,0.0166828241199255,0.05000000074505806,0.1840527504682541,5.54107141494751
4023,0.017132002860307693,0.05000000074505806,0.18364308774471283,5.494048118591309
4024,0.02014395408332348,0.05000000074505806,0.18626098334789276,5.5690484046936035
4025,0.01570562832057476,0.05000000074505806,0.18253396451473236,5.517857074737549
4026,0.0178898423910141,0.05000000074505806,0.18633092939853668,5.561308860778809
4027,0.018788836896419525,0.05000000074505806,0.18188448250293732,5.448214530944824
4028,0.022950567305088043,0.05000000074505806,0.18579137325286865,5.589285373687744
4029,0.018651220947504044,0.05000000074505806,0.18794962763786316,5.640773773193359
4030,0.019447200000286102,0.05000000074505806,0.18666066229343414,5.582692623138428
4031,0.018458867445588112,0.05000000074505806,0.18340325355529785,5.507440090179443
4032,0.018311399966478348,0.05000000074505806,0.1830235868692398,5.509225845336914
4033,0.019943756982684135,0.05000000074505806,0.18246403336524963,5.4788689613342285
4034,0.019268350675702095,0.05000000074505806,0.1854216754436493,5.547619342803955
4035,0.018439453095197678,0.05000000074505806,0.18543165922164917,5.574404716491699
4036,0.01910530775785446,0.05000000074505806,0.1877797693014145,5.616666316986084
4037,0.019349873065948486,0.05000000074505806,0.18886889517307281,5.644940376281738
4038,0.017796460539102554,0.05000000074505806,0.1866406947374344,5.611904144287109
4039,0.015583837404847145,0.05000000074505806,0.18700039386749268,5.627976417541504
4040,0.015049953013658524,0.05000000074505806,0.18700039386749268,5.593589782714844
4041,0.01781458780169487,0.05000000074505806,0.18655076622962952,5.598512172698975
4042,0.01844850555062294,0.05000000074505806,0.18700039386749268,5.636309623718262
4043,0.016202567145228386,0.05000000074505806,0.1873401254415512,5.596726417541504
4044,0.017524171620607376,0.05000000074505806,0.18729016184806824,5.622023582458496
