iteration,loss,epsilon,mean_turn_reward,mean_episode_return
372,0.03307292237877846,0.8888373374938965,0.12264687567949295,2.9311273097991943
373,0.03339487686753273,0.8885393142700195,0.12259192764759064,2.9467592239379883
374,0.03487361967563629,0.8882412910461426,0.12168765068054199,2.929044246673584
375,0.03180505335330963,0.8879432678222656,0.12184252589941025,2.9190969467163086
376,0.0348089374601841,0.8876452445983887,0.12200739979743958,2.9287989139556885
377,0.035591669380664825,0.8873472213745117,0.12192247062921524,2.9329659938812256
378,0.033387377858161926,0.8870491981506348,0.12107814103364944,2.8988428115844727
379,0.030309541150927544,0.8867511749267578,0.12054355442523956,2.8932600021362305
380,0.033307239413261414,0.8864531517028809,0.12189747393131256,2.923161745071411
381,0.03086264804005623,0.8861551284790039,0.1229366585612297,2.9511570930480957
382,0.03144535422325134,0.885857105255127,0.1218225508928299,2.9325976371765137
383,0.033500563353300095,0.88555908203125,0.1229216679930687,2.9414350986480713
384,0.042225755751132965,0.885261058807373,0.1219974085688591,2.925490140914917
385,0.03580350801348686,0.8849630355834961,0.1228017583489418,2.94362735748291
386,0.035222120583057404,0.8846650123596191,0.12405075877904892,2.9773147106170654
387,0.03563770651817322,0.8843669891357422,0.1210581585764885,2.909804105758667
388,0.03300126641988754,0.8840689659118652,0.12194743752479553,2.9192399978637695
389,0.029658466577529907,0.8837709426879883,0.12198740988969803,2.9354166984558105
390,0.0345342680811882,0.8834729194641113,0.12030874937772751,2.888235330581665
391,0.03224087879061699,0.8831748962402344,0.12138289958238602,2.911111354827881
392,0.033925607800483704,0.8828768730163574,0.12112309783697128,2.909435987472534
393,0.031825121492147446,0.8825788497924805,0.12125299870967865,2.9036762714385986
394,0.034037645906209946,0.8822808265686035,0.12084831297397614,2.9003474712371826
395,0.033562175929546356,0.8819828033447266,0.1219574362039566,2.9306371212005615
396,0.02886020950973034,0.8816847801208496,0.12122801691293716,2.909804105758667
397,0.03259746730327606,0.8813867568969727,0.12218225002288818,2.9259259700775146
398,0.03517143055796623,0.8810887336730957,0.12075340002775192,2.909435987472534
399,0.027690982446074486,0.8807907104492188,0.12045363336801529,2.886805772781372
400,0.026543783023953438,0.8804926872253418,0.12233712524175644,2.934314012527466
401,0.03243798017501831,0.8801946640014648,0.12139789015054703,2.909435987472534
402,0.03393903747200966,0.8798966407775879,0.12338130176067352,2.9655091762542725
403,0.032266754657030106,0.8795986175537109,0.12269686162471771,2.9438726902008057
404,0.03185974806547165,0.879300594329834,0.12204236537218094,2.928676128387451
405,0.031170308589935303,0.879002571105957,0.12118804454803467,2.9109954833984375
406,0.030715400353074074,0.8787045478820801,0.12125299870967865,2.908578395843506
407,0.032516904175281525,0.8784065246582031,0.12224719673395157,2.934375047683716
408,0.029184900224208832,0.8781085014343262,0.12357614189386368,2.958946466445923
409,0.03349253907799721,0.8778104782104492,0.12299661338329315,2.9557600021362305
410,0.029542312026023865,0.8775124549865723,0.12346623837947845,2.9629628658294678
411,0.03255851939320564,0.8772144317626953,0.12187749892473221,2.9330880641937256
412,0.03064955770969391,0.8769164085388184,0.12285672128200531,2.9412992000579834
413,0.03179782256484032,0.8766183853149414,0.12134791910648346,2.919907569885254
414,0.029860420152544975,0.8763203620910645,0.1210981160402298,2.9083335399627686
415,0.028117742389440536,0.8760223388671875,0.12185751646757126,2.9181714057922363
416,0.032620348036289215,0.8757243156433105,0.12262190878391266,2.942401885986328
417,0.03442787379026413,0.8754262924194336,0.12117305397987366,2.907965660095215
418,0.030211877077817917,0.8751282691955566,0.12277677655220032,2.9437499046325684
419,0.03487822785973549,0.8748302459716797,0.12240707874298096,2.944730520248413
420,0.033165477216243744,0.8745322227478027,0.12289667874574661,2.941666841506958
421,0.03792765364050865,0.8742341995239258,0.12222222983837128,2.9377317428588867
422,0.034615278244018555,0.8739361763000488,0.12151778489351273,2.924755096435547
423,0.03600788861513138,0.8736381530761719,0.12181755155324936,2.915393352508545
424,0.03363584354519844,0.8733401298522949,0.1232314184308052,2.95318603515625
425,0.03173327073454857,0.873042106628418,0.12252698093652725,2.950000047683716
426,0.0328647643327713,0.872744083404541,0.12321144342422485,2.950347423553467
427,0.031457602977752686,0.8724460601806641,0.12240707874298096,2.937990188598633
428,0.03132914751768112,0.8721480369567871,0.12159772962331772,2.9183826446533203
429,0.035020120441913605,0.8718500137329102,0.12247203290462494,2.939120292663574
430,0.03337356448173523,0.8715519905090332,0.1224120706319809,2.934314012527466
431,0.02963453158736229,0.8712539672851562,0.12227719277143478,2.939467191696167
432,0.029037393629550934,0.8709559440612793,0.1230965182185173,2.9546566009521484
433,0.03212941810488701,0.8706579208374023,0.12218724936246872,2.928431272506714
434,0.02895248867571354,0.8703598976135254,0.12294663488864899,2.9506943225860596
435,0.03189294785261154,0.8700618743896484,0.12295664101839066,2.95318603515625
436,0.03241478651762009,0.8697638511657715,0.1224120706319809,2.9389705657958984
437,0.032122764736413956,0.8694658279418945,0.12164268642663956,2.922337770462036
438,0.030659860000014305,0.8691678047180176,0.1224520355463028,2.932598114013672
439,0.034310147166252136,0.8688697814941406,0.12298662215471268,2.9553239345550537
440,0.032010458409786224,0.8685717582702637,0.12378596514463425,2.966789484024048
441,0.029561111703515053,0.8682737350463867,0.12261689454317093,2.9534313678741455
442,0.03230338543653488,0.8679757118225098,0.12212231010198593,2.924652576446533
443,0.03229394182562828,0.8676776885986328,0.12254197895526886,2.9397056102752686
444,0.02682996727526188,0.8673796653747559,0.12155775725841522,2.9232842922210693
445,0.02865065634250641,0.8670816421508789,0.12286671251058578,2.939699172973633
446,0.03143790364265442,0.866783618927002,0.12213228642940521,2.934314012527466
447,0.0307130366563797,0.866485595703125,0.12242206931114197,2.940162420272827
448,0.03264729306101799,0.866187572479248,0.12267685681581497,2.9403183460235596
449,0.029655221849679947,0.8658895492553711,0.1230015978217125,2.955392360687256
450,0.03450069949030876,0.8655915260314941,0.12244703620672226,2.938310146331787
451,0.02981497347354889,0.8652935028076172,0.12236210703849792,2.939215898513794
452,0.02906658872961998,0.8649954795837402,0.12332633882761002,2.959191083908081
453,0.03201552852988243,0.8646974563598633,0.1221572756767273,2.931828737258911
454,0.03127550333738327,0.8643994331359863,0.12328136712312698,2.962009906768799
455,0.030723245814442635,0.8641014099121094,0.12302158027887344,2.9495370388031006
456,0.028927333652973175,0.8638033866882324,0.12328638136386871,2.951838493347168
457,0.03184929117560387,0.8635053634643555,0.12237711250782013,2.947549343109131
458,0.033131636679172516,0.8632073402404785,0.12255195528268814,2.938194513320923
459,0.030028073117136955,0.8629093170166016,0.12277177721261978,2.942401885986328
460,0.02838469110429287,0.8626112937927246,0.123056560754776,2.9563727378845215
461,0.033146217465400696,0.8623132705688477,0.12346123903989792,2.9643514156341553
462,0.03260146826505661,0.8620152473449707,0.12252698093652725,2.938112735748291
463,0.0298260860145092,0.8617172241210938,0.12417566031217575,2.9806714057922363
464,0.02840958908200264,0.8614192008972168,0.12333133816719055,2.9655635356903076
465,0.0297093465924263,0.8611211776733398,0.12228217720985413,2.9216911792755127
466,0.029401838779449463,0.8608231544494629,0.12162269651889801,2.9282407760620117
467,0.032678935676813126,0.8605251312255859,0.12181755900382996,2.9197306632995605
468,0.030677899718284607,0.860227108001709,0.12273180484771729,2.950612783432007
469,0.0357557013630867,0.859929084777832,0.12152279168367386,2.9116897583007812
470,0.028101274743676186,0.8596310615539551,0.12278179079294205,2.951348066329956
471,0.03412853926420212,0.8593330383300781,0.12278177589178085,2.945486307144165
472,0.029829062521457672,0.8590350151062012,0.12124799937009811,2.906862735748291
473,0.03077186644077301,0.8587369918823242,0.12309152632951736,2.956005096435547
474,0.031863562762737274,0.8584389686584473,0.12297161668539047,2.948842763900757
475,0.02800852805376053,0.8581409454345703,0.12303657084703445,2.956127405166626
476,0.028878476470708847,0.8578429222106934,0.1241157129406929,2.978799343109131
477,0.0316142700612545,0.8575448989868164,0.12104815989732742,2.9098377227783203
478,0.030993200838565826,0.8572468757629395,0.12307155132293701,2.9503676891326904
479,0.031134067103266716,0.8569488525390625,0.12472023069858551,2.992361068725586
480,0.030203647911548615,0.8566508293151855,0.1238609105348587,2.9738969802856445
481,0.027599526569247246,0.8563528060913086,0.12288668751716614,2.9551472663879395
482,0.030957834795117378,0.8560547828674316,0.12339629232883453,2.955092430114746
483,0.03177502378821373,0.8557567596435547,0.12126797437667847,2.9137256145477295
484,0.031020568683743477,0.8554587364196777,0.12209732830524445,2.9276959896087646
485,0.03503112494945526,0.8551607131958008,0.1236860454082489,2.9635417461395264
486,0.028536034747958183,0.8548626899719238,0.12324140965938568,2.956617832183838
487,0.032799214124679565,0.8545646667480469,0.1246253103017807,2.993055582046509
488,0.03140516206622124,0.8542666435241699,0.12318146228790283,2.951470375061035
489,0.02681288681924343,0.853968620300293,0.12289667874574661,2.950735092163086
490,0.028061339631676674,0.853670597076416,0.12300658971071243,2.9528934955596924
491,0.03146887570619583,0.8533725738525391,0.12224221974611282,2.936396837234497
492,0.027309473603963852,0.8530745506286621,0.12312649935483932,2.9574756622314453
493,0.02974063903093338,0.8527765274047852,0.1218225285410881,2.9224536418914795
494,0.027783479541540146,0.8524785041809082,0.12255195528268814,2.9390931129455566
495,0.03164501488208771,0.8521804809570312,0.12278177589178085,2.9487271308898926
496,0.030033109709620476,0.8518824577331543,0.12480016052722931,2.990318536758423
497,0.02944730594754219,0.8515844345092773,0.12275180220603943,2.9454658031463623
498,0.02875974029302597,0.8512864112854004,0.12345124036073685,2.9693286418914795
499,0.027746150270104408,0.8509883880615234,0.12155275791883469,2.92254900932312
500,0.032269127666950226,0.8506903648376465,0.12483014166355133,2.991176128387451
501,0.026681777089834213,0.8503923416137695,0.12334632128477097,2.962268590927124
502,0.03263445943593979,0.8500943183898926,0.12356115132570267,2.9678919315338135
503,0.02815099246799946,0.8497962951660156,0.12324140965938568,2.952083110809326
504,0.03140117600560188,0.8494982719421387,0.12515486776828766,2.997058629989624
505,0.02973136678338051,0.8492002487182617,0.12544964253902435,3.0218138694763184
506,0.030957845970988274,0.8489022254943848,0.12401577830314636,2.9726850986480713
507,0.02683812752366066,0.8486042022705078,0.12324140965938568,2.957965612411499
508,0.029527228325605392,0.8483061790466309,0.12485011667013168,2.9912989139556885
509,0.028979631140828133,0.8480081558227539,0.12298662215471268,2.9598379135131836
510,0.03289438784122467,0.847710132598877,0.12386590987443924,2.965808868408203
511,0.02935394085943699,0.847412109375,0.1239408478140831,2.979398488998413
512,0.03306255117058754,0.847114086151123,0.12456534057855606,2.9865195751190186
513,0.028074702247977257,0.8468160629272461,0.12487009912729263,2.997426748275757
514,0.030430728569626808,0.8465180397033691,0.12238209694623947,2.938541889190674
515,0.029040249064564705,0.8462200164794922,0.12257193773984909,2.940563678741455
516,0.031629472970962524,0.8459219932556152,0.12348620593547821,2.969975471496582
517,0.030290493741631508,0.8456239700317383,0.12361612170934677,2.968402624130249
518,0.028828047215938568,0.8453259468078613,0.12446542829275131,2.982475519180298
519,0.02881956845521927,0.8450279235839844,0.12388088554143906,2.9738423824310303
520,0.028260715305805206,0.8447299003601074,0.12329136580228806,2.957475185394287
521,0.028465988114476204,0.8444318771362305,0.12447042763233185,2.9834558963775635
522,0.028791187331080437,0.8441338539123535,0.12326639145612717,2.9651620388031006
523,0.026987750083208084,0.8438358306884766,0.12397582083940506,2.971200942993164
524,0.03093787655234337,0.8435378074645996,0.12324140965938568,2.9672794342041016
525,0.02870604582130909,0.8432397842407227,0.12424559891223907,2.9754629135131836
526,0.02967282570898533,0.8429417610168457,0.12182753533124924,2.9215686321258545
527,0.02973139099776745,0.8426437377929688,0.1239008828997612,2.974421262741089
528,0.03316636383533478,0.8423457145690918,0.12150780111551285,2.9096810817718506
529,0.0293608196079731,0.8420476913452148,0.12289168685674667,2.94901967048645
530,0.03140616416931152,0.8417496681213379,0.12246202677488327,2.9427080154418945
531,0.028848184272646904,0.8414516448974609,0.12305156141519547,2.9568631649017334
532,0.03423509746789932,0.841153621673584,0.12349621206521988,2.9622552394866943
533,0.027107473462820053,0.840855598449707,0.12456036359071732,2.9906249046325684
534,0.02614983171224594,0.8405575752258301,0.12463028728961945,2.97965669631958
535,0.02991410344839096,0.8402595520019531,0.12386590987443924,2.9821760654449463
536,0.0303812138736248,0.8399615287780762,0.1230965331196785,2.9574756622314453
537,0.030905816704034805,0.8396635055541992,0.12399081140756607,2.9601714611053467
538,0.032610878348350525,0.8393654823303223,0.12316145747900009,2.9662036895751953
539,0.02820221148431301,0.8390674591064453,0.12333133071660995,2.964583396911621
540,0.03183664381504059,0.8387694358825684,0.12306655198335648,2.942401885986328
541,0.02887955866754055,0.8384714126586914,0.1243305429816246,2.990046262741089
542,0.02951650321483612,0.8381733894348145,0.12479516863822937,3.000490427017212
543,0.03152674436569214,0.8378753662109375,0.12445542961359024,2.982522964477539
544,0.031181756407022476,0.8375773429870605,0.12423060834407806,2.9786763191223145
545,0.030974315479397774,0.8372793197631836,0.12391086667776108,2.976593017578125
546,0.02945178560912609,0.8369812965393066,0.12283173948526382,2.9490740299224854
